Complexity,Loss,Equation
1,166.2921,"1.9221127"
3,130.58435,"x1 * 5.9997973"
5,125.71301,"(x1 * 6.020565) - x5"
6,76.31711,"abs(x0 * 8.966451) * x1"
7,62.636433,"(x0 * x1) * (x0 * 5.91005)"
9,55.114433,"(((x0 * x0) * 6.0332294) * x1) - -2.7511961"
11,50.65076,"((x0 * (x0 * (x1 * 6.020565))) - -2.7416327) - x5"
12,50.152798,"(((x0 * x0) * x1) * 6.0386744) + (3.57715 - abs(x2))"
13,47.80849,"((x1 * x0) * (x0 * 5.999516)) + (2.7258136 - (x5 * 2.6576087))"
14,35.200832,"(((x1 * 6.0738087) * (x0 * x0)) + 8.939697) - abs(x2 * 7.4912796)"
16,31.019474,"((8.939612 + (((x1 * 6.0738077) * x0) * x0)) - abs(7.4912777 * x2)) - x5"
17,28.158512,"(((((x0 * 1.6258013) * x0) * x1) - x5) - (-0.7300874 - (x3 * x4))) * 3.712468"
21,26.724398,"(((((((x0 * x1) * x0) * 2.0697584) + 1.0995988) - x5) - (x4 * (x3 * -1.5556586))) * 2.9184456) - 0.4750966"
23,26.588476,"((((0.91616374 - x5) - (x3 * (x4 * -1.539223))) * 1.2022648) + (x1 * (x0 * ((x0 * 2.4489455) + 0.13807218)))) * 2.4460523"
25,26.586985,"((((0.8166704 - x5) - ((x3 * (x4 * -1.4271152)) * 1.092979)) + (x0 * (((x0 * 2.0544713) + 0.12217712) * x1))) * 2.9158633) - -0.30889323"
27,26.505346,"((((0.89056224 - x5) * 1.2704777) - ((x3 * (-0.13163748 - x4)) - (x3 * x4))) + ((((x0 * 2.626561) + 0.15742397) * x1) * x0)) * 2.286041"
29,26.492764,"(((((0.89056224 - x5) * 1.2704777) - (x3 * (-0.13163748 - x4))) - (-0.04912377 - (x3 * x4))) + ((x1 * x0) * ((x0 * 2.626561) + 0.15742397))) * 2.286041"
