Complexity,Loss,Equation
1,107.91831,"8.081817"
3,98.18454,"8.146694 - x1"
4,69.29693,"abs(x0) * 10.0640545"
6,58.49513,"(x1 - abs(x0)) * -7.5550327"
8,43.40655,"(x1 * -4.951546) - (abs(x0) * -10.241938)"
9,30.023548,"(abs(x0) - (x1 - abs(x2))) * 5.992924"
11,14.953131,"((x2 * x2) - (x1 - (x0 * x0))) * 3.9471529"
12,14.95313,"((x2 * x2) - (x1 - abs(x0 * x0))) * 3.9471798"
13,10.311419,"((x2 * x2) * 3.0908544) - ((x1 - (x0 * x0)) * 4.9011383)"
15,5.824413,"((((x2 * x2) * 0.61088884) - (x1 - (x0 * x0))) * 4.930046) - x3"
17,4.6662936,"((((x2 * (0.6360692 * x2)) - (x1 - (x0 * x0))) * 4.8864245) + x4) - x3"
19,3.158408,"(((x2 * (x2 * 0.6028673)) - (x1 - (x0 * x0))) * 4.974215) + ((0.0018053977 - x3) - x3)"
21,2.0387318,"(((((x2 * (x2 * 0.6091455)) - (x1 - (x0 * x0))) * 4.977729) + x4) - x3) + (-0.027226476 - x3)"
23,2.0366971,"((((x2 * (x2 * 0.6091455)) - (x1 - (x0 * x0))) * 4.977729) + (x4 - (x3 + (x25 * -0.027226476)))) - x3"
24,1.3413818,"(abs(x0) + ((((x2 * x2) * 0.6314444) - (x1 - (x0 * x0))) * 4.751033)) + (x4 - ((x3 * 2.9234383) + 0.6294365))"
