Complexity,Loss,Equation
1,0.94285107,"0.0054362807"
3,0.93146265,"x41 * 0.11253715"
5,0.9223473,"(x22 + x41) * 0.1010356"
6,0.9205012,"x41 * (square(x31) * 0.111443475)"
7,0.9157742,"(x0 + (x41 + x22)) * 0.09912737"
8,0.9113439,"((square(x31) * x41) + x22) * 0.10424888"
10,0.90481913,"((x41 * (x22 + square(x31))) + x22) * 0.10424888"
12,0.8922169,"(x42 + ((x14 * x24) * x26)) * square(x14 * -0.24296565)"
14,0.88214594,"(square(x14) * 0.067356706) * (x16 + (x42 + (x14 * (x24 * x26))))"
16,0.875166,"square(x14 * -0.2656765) * (x42 + ((x24 * (x14 * x26)) + (x16 - -0.7400655)))"
18,0.8737772,"square(x14) * (0.06284366 * ((x16 - (-1.0480667 - x42)) + (x26 * (x6 + (x24 * x14)))))"
20,0.8624776,"(square(x14) * ((x26 * ((x6 + x42) + (x24 * x14))) + (x16 - (x12 - x42)))) * 0.066466495"
