Complexity,Loss,Equation
1,0.95779824,"-0.028996848"
3,0.94222534,"x14 * -0.12807603"
5,0.9330309,"x7 * (x13 * 0.17083661)"
7,0.91865164,"((-0.69962907 - x27) * 0.17731632) * x16"
9,0.9145374,"(x16 * 0.14047952) * ((-0.8806971 - x27) - x8)"
11,0.91070604,"x16 * ((-0.124112785 - (x27 * 0.17403811)) - (x8 * 0.0877942))"
13,0.8992843,"(x5 * 0.07128718) * (x1 - ((x20 + x5) * (x28 * x28)))"
14,0.8811338,"(1.4903896 - abs(((x28 * x5) * x28) + (x13 + x20))) * 0.18027574"
16,0.86963457,"((1.6551138 - x14) - abs((x20 + ((x28 * x5) * x28)) + x13)) * 0.15671788"
18,0.86889,"(((1.6819185 - x14) - abs((x20 + ((x28 * x5) * x28)) + x13)) + -0.18948187) * 0.16082239"
20,0.86570275,"(((1.6551138 - x14) - abs(x20 + (((x28 * x5) * x28) + x13))) + (x26 - x16)) * 0.15671788"
23,0.8646772,"((((x26 * x26) - (x38 - x1)) - ((x17 + (x28 * (x5 + x20))) * x28)) * 0.07089192) * (x5 + 0.30925962)"
24,0.86404574,"(((abs(x26 + x24) - (x38 - x1)) - (x28 * ((x28 * (x5 + x20)) + x17))) * 0.07104138) * (x5 + 0.36782813)"
25,0.86252433,"(((((x26 * x26) - (x38 - x1)) - (x28 * ((x28 * (x5 + x20)) + x17))) * 0.071750164) + -0.047591843) * (x5 + 0.23823316)"
26,0.86118716,"(x5 + 0.36782813) * (((abs((x26 * x26) + x24) - (x38 - x1)) - (((x28 * (x5 + x20)) + x17) * x28)) * 0.07104138)"
28,0.85441315,"((abs(((x26 * x26) * x38) + x24) - (x38 - x1)) - (((x28 * (x5 + x20)) + x17) * x28)) * (0.07104138 * (x5 + 0.36782813))"
30,0.853605,"(((abs((((x26 + x31) * x26) * x38) + x24) - (x38 - x1)) - (x28 * ((x28 * (x5 + x20)) + x17))) * 0.07104138) * (x5 + 0.36782813)"
