Complexity,Loss,Equation
1,0.9141755,"-0.020835962"
3,0.8938707,"x34 * 0.14580876"
5,0.88688374,"(x34 - x24) * 0.11570233"
7,0.88398373,"(x34 * (1.5799057 - x24)) * 0.09016123"
9,0.8815927,"(x34 - (x24 * (x34 - x1))) * 0.079911456"
11,0.8768051,"(x34 - (x24 * ((x22 + x38) - x1))) * 0.079911456"
13,0.86667514,"((x11 * 0.119040765) + -0.09011079) * ((x0 * (x3 - x0)) + 1.0691463)"
17,0.86306834,"((x11 * 0.119040765) + -0.09011079) * ((x0 * ((x3 - x0) + (x46 * -0.33896896))) + 1.0691463)"
19,0.8587408,"((((x49 + x13) - ((x24 - x12) - x11)) * -0.057830475) * (x33 + -1.1206175)) - (x34 * -0.13472374)"
21,0.85579866,"((x38 - (x46 * ((x3 * 1.7267929) - 0.52524984))) + 0.85012066) * (((x1 * 0.015408146) + -0.069910534) * (x24 - x12))"
23,0.8520159,"(((x49 + (x13 - ((x24 * (1.224065 - x1)) - x11))) * -0.02460747) * ((x33 + x12) + -3.0901728)) - (x34 * -0.13384733)"
25,0.84232503,"((((x46 * x45) + (x13 - ((x24 * (1.224065 - x1)) - x11))) * -0.02460747) * ((x33 + x12) + -3.0901728)) - (x34 * -0.13384733)"
31,0.83015776,"((((x46 * x45) - 0.6156326) * ((x28 + -1.5319855) * (x2 + 0.89679164))) + ((0.6592353 - ((((x46 * 1.8819858) * x3) - -0.068167195) - x38)) * (x24 - x12))) * -0.068167195"
33,0.8244713,"(((((x46 * x45) - 0.6156326) * (x28 + -1.5319855)) * (x2 + 0.89679164)) + ((0.6592353 - (((x46 * (1.8819858 * x3)) - (x28 + -0.08224938)) - x38)) * (x24 - x12))) * -0.068167195"
35,0.82139903,"((x1 * 0.019586636) + -0.0636373) * (((x24 - x12) * ((x38 - (((x3 * 2.0020587) - 0.58568245) * x46)) + 0.78506464)) + ((x28 + -1.463233) * (((x46 * x45) - 0.40374732) * (x2 + 1.1727636))))"
37,0.8209517,"((x1 * 0.018240027) + -0.066997185) * (((x24 - x12) * (x38 - ((((x3 * 1.8244557) - 0.54657394) * (x46 + 0.17883015)) - 0.5706833))) + ((x28 + -1.3482922) * (((x46 * x45) - 0.438418) * (x2 + 1.0814453))))"
