Complexity,Loss,Equation
1,58.144936,"2.1004908"
3,46.777016,"x4 * x4"
5,39.49453,"x6 * (x6 * 3.0802119)"
7,32.433723,"(x1 * -3.3210063) * (x45 - 1.5168117)"
9,22.966228,"((x45 - 1.7058922) - x6) * (x1 * -3.3298814)"
11,20.750244,"((x1 * 3.2369788) * ((x6 - x45) + 1.7231563)) - -1.4964509"
12,19.666971,"((log(2.5084922 - x4) - x45) * 3.3985918) * (x6 + x1)"
13,16.47133,"(((x1 + x6) * (0.7359304 - x45)) + x1) * (2.738231 - x4)"
14,14.393747,"(x1 + ((log(2.0048099 - x4) - x45) * (x6 + x1))) * 3.2205698"
16,12.456392,"((((log(2.01771 - x4) - x45) * (x6 + x1)) + x1) - -0.4447306) * 3.149031"
18,12.185529,"((((x1 + (x6 * 1.1671529)) * (log(2.0244274 - x4) - x45)) + x1) - -0.4507847) * 3.028146"
19,11.170748,"(2.5648177 - x4) * ((((0.32134137 - (x1 + (x6 + x29))) * (x45 + -0.49717632)) + x1) - -0.69362116)"
21,10.6117115,"((((x45 + -0.53848654) * (0.30177456 - (x6 + (x29 + x1)))) + x1) * ((1.8241616 - x4) + 0.704391)) - -2.1341817"
23,9.892322,"(((x1 + ((0.3330002 - ((x29 + x1) + x6)) * (x45 + -0.48524532))) - -0.8311107) * ((1.9341272 - x4) + 0.86236894)) - x26"
25,9.486283,"((((x1 + ((x45 + -0.51279104) * (0.26608276 - (x29 + (x1 + x6))))) - -0.2754234) * ((1.9021479 - x4) + 0.8304653)) - x26) + 1.7722983"
27,9.380788,"x39 + (((1.9826995 - (x4 + -0.78659767)) * (x1 + ((x45 + -0.5370499) * (0.34127852 - ((x29 + x6) + x1))))) + (2.7452838 - (x26 + 0.2210017)))"
29,8.578717,"x39 + (((0.8624413 - x29) + (1.8788524 - x26)) + ((((x45 + -0.6564029) * (0.39978695 - ((x29 + x6) + x1))) + x1) * (1.5184526 - (x4 + -1.240611))))"
31,8.578716,"((((x45 + -0.65640426) * (0.399828 - ((x29 + x6) + x1))) + x1) * (1.3254613 - (x4 + -1.4335668))) + (x39 + ((((0.39846453 - x29) + 1.4110163) - x26) - -0.9318664))"
33,8.449045,"((((((2.7579799 - x4) + 0.023975892) * ((x1 + ((x45 + -0.6473107) * (0.065824546 - (x6 + (x1 + x29))))) + -0.15279734)) + (x45 + (0.922697 - x29))) + 1.5862101) - x26) + x39"
