Complexity,Loss,Equation
1,100.054146,"3.0073905"
3,85.02714,"x1 * 4.8419085"
4,80.60557,"square(x1 + 1.672503)"
5,75.33235,"x1 * square(square(x0))"
6,56.001957,"square(x0) * (x1 * 5.179565)"
8,46.834015,"((x1 * square(x0)) * 5.185588) + 3.0278718"
10,42.816532,"(square(x0) * (x1 * 5.181088)) + (3.039269 - x5)"
11,36.706535,"((square(x0) * x1) + (1.6605525 - square(x2))) * 4.240148"
13,35.104496,"(((x1 * square(x0)) + (1.6605525 - square(x2))) * 4.240148) + x1"
14,23.733963,"((1.3893609 - ((-5.184069 * x1) * square(x0))) - log(square(x2))) - x5"
16,21.855688,"((1.3893609 - (x5 + (square(x0) * (-5.184069 * x1)))) - log(square(x2))) - x5"
17,21.042784,"((1.3893609 - (square(x2) + ((-5.184069 * x1) * square(x0)))) - log(square(x2))) - x5"
18,20.476248,"(((1.3893609 - (x5 + (square(x0) * (-5.184069 * x1)))) - log(square(x2))) - x5) * 1.1442201"
20,20.357832,"(((1.3893609 - (x5 + (square(x0) * ((-5.184069 * x1) + -0.12609267)))) - log(square(x2))) - x5) * 1.1442201"
