Complexity,Loss,Equation
1,135.2229,"2.5442464"
3,109.7328,"x1 * 5.6534524"
5,102.425316,"(x1 - -0.47215113) * 5.726882"
6,68.74104,"abs(x0) * (x1 * 8.279158)"
7,56.738693,"(x0 * (x0 * x1)) * 5.1045947"
9,51.493515,"(x0 * (x0 * (x1 * 5.0692716))) - -2.2912369"
11,45.715164,"((((x1 * x0) * x0) + 0.5437739) - x5) * 4.6479797"
13,42.056595,"((((x0 * x0) * x1) + 0.4719695) - (x5 * 0.58756167)) * 5.140116"
14,34.029396,"(x0 * ((x0 * x1) * 4.8647137)) - ((abs(x2) * 6.779024) - 8.015793)"
16,26.591032,"((((x1 * x0) * x0) - x5) * 4.510519) + (8.495836 - (abs(x2) * 7.080428))"
18,24.467834,"(((x1 * (x0 * x0)) - x5) * 4.744279) + ((8.367913 - abs(x2 * -6.984561)) + x5)"
20,23.94916,"((x5 + (4.913817 * ((x1 * (x0 * x0)) - x5))) + (8.159973 - abs(-6.840281 * x2))) - x4"
22,23.936224,"((((x0 * (x1 * 4.9336443)) * x0) - (((x5 * 3.1236212) + -5.4716296) - 0.6513701)) - abs(x2 * -6.9064574)) - -2.1406581"
24,23.218967,"((x5 - ((x0 * ((x0 * -4.9701285) * x1)) - ((x5 + -1.8400486) * -4.090252))) - abs(x2 * -6.818642)) - (x4 + -0.6726704)"
26,23.184309,"((((x0 * (x1 * (x0 * 4.963504))) - ((x5 * 2.095841) + -5.9560986)) - x5) - abs(x2 * -6.835107)) - ((x4 * 0.8232752) + -2.254877)"
29,23.078022,"(((abs(x8 + 0.03226536) + ((x1 * (x0 * (x0 * 4.9526925))) - ((x5 + -3.0875604) * 3.135352))) - 2.8329563) - (abs(x2) * 6.788122)) - (x4 + -0.43956512)"
30,22.826824,"(((((x0 * ((4.9699097 * x1) * x0)) - ((x5 + -5.7102017) * 1.0893072)) - x5) - abs(x2 * -6.8197927)) - (x4 + (-1.9794271 + x5))) + (0.83944106 * x11)"
