Complexity,Loss,Equation
1,121.7937,"2.0609145"
3,99.47359,"x1 * 4.926584"
5,92.800674,"(x5 - x1) * -3.9370189"
6,61.24723,"(x1 * 7.457314) * abs(x0)"
7,51.50646,"(x1 * (x0 * 4.925079)) * x0"
9,43.96562,"((x0 * (x1 * x0)) + 0.54569227) * 5.047891"
11,39.323677,"(((x1 * (x0 * x0)) - -0.5451688) * 5.035213) - x5"
12,26.085108,"((((x1 * x0) * x0) - abs(x2)) * 5.324299) + 7.186947"
14,21.662125,"(((((x1 * x0) * x0) - abs(x2)) * 5.3073096) + 7.162884) - x5"
16,18.88482,"(((((x1 * (x0 * x0)) - abs(x2)) * 2.0007508) + 2.699536) - x5) * 2.6386812"
18,18.475523,"((((x0 * (x0 * x1)) - abs(x2)) * 5.267382) + x34) + ((2.742265 - x5) * 2.611284)"
19,17.29011,"(((((x0 * x0) * x1) - abs(x2)) * 1.9923307) + ((3.5523129 - abs(x2)) - x5)) * 2.5237865"
20,16.328598,"(((((x0 * x0) * x1) - abs(x2)) * 1.746409) + ((3.2215874 - sqrt(abs(x2))) - x5)) * 2.9246535"
21,12.804199,"(((((x0 * x0) * x1) - 0.66625327) + 1.1846855) * 4.9801707) + (((-0.5154049 - log(abs(x2))) - x5) * 3.929402)"
24,12.728176,"(((-0.5723986 - log(abs(x2))) - x5) * 2.6495883) + ((0.08310201 + ((((x0 * x0) * x1) - abs(x2)) + 1.2652258)) * 5.125788)"
26,12.712778,"((((-0.5723986 - log(abs(x2))) - x5) * 2.6495883) + (((((x0 * (x1 * x0)) - abs(x2)) + 1.2652258) * 5.125788) + 0.08310201)) + 0.4494693"
