Complexity,Loss,Equation
1,23.721651,"-0.054814495"
3,18.882088,"x4 * x3"
4,17.979172,"abs(x0) * x1"
5,13.3710575,"(x1 * x0) * x0"
6,12.227399,"(x1 * abs(x0)) * 3.4158814"
7,9.899074,"x1 * ((x0 * 2.0046935) * x0)"
9,8.52544,"(x4 * x3) + ((x1 * x0) * x0)"
10,3.2753801,"((x4 * x3) + (abs(x0) * x1)) * 3.2666256"
11,1.8572913,"((x3 * x4) + ((x0 * x1) * x0)) * 2.2331927"
13,1.0316504,"(((x0 * x0) * x1) - (x4 * (x3 * -1.5254552))) * 2.0059178"
15,1.0303775,"((x1 * ((x0 + -0.037651144) + x0)) * x0) - (x3 * (x4 * -3.0581675))"
17,1.0153447,"((x0 * x1) * (x0 + x0)) - (((x25 * 0.11239077) - (3.0583935 * x3)) * x4)"
19,1.0143366,"((x0 * (x0 + x0)) * x1) - ((x39 * (0.06783485 * x39)) - ((x4 * x3) * 3.0562341))"
20,0.9946832,"((x0 * (x0 + x0)) * x1) - ((abs((x39 * x25) * -0.059741527) - (x4 * x3)) * 3.0562177)"
22,0.97999555,"((x0 * (x1 * (x0 + x0))) + 0.15479873) - ((abs((x39 * -0.08947537) * x25) - (x4 * x3)) * 3.0597115)"
23,0.9799954,"((x1 * ((x0 + x0) * x0)) + 0.15479873) - ((abs(abs(x25 * (x39 * -0.08947537))) - (x3 * x4)) * 3.0597115)"
24,0.97802836,"(0.15350088 - ((abs(x39 * ((x25 + 0.22950472) * -0.085878946)) - (x4 * x3)) * 3.0624979)) + ((x0 * x1) * (x0 + x0))"
26,0.97112197,"(0.17030993 - (abs((((x30 * 0.09636494) + -0.31393266) * x39) * x25) - ((x4 * x3) * 3.0594037))) + (((x0 + x0) * x1) * x0)"
28,0.97005546,"(0.121774234 - (abs((x25 * (((x30 * 0.09861253) + -0.31429383) * x39)) * x45) - ((x4 * x3) * 3.065374))) + ((x0 * x1) * (x0 + x0))"
30,0.9683381,"(0.12275414 - (abs(((x39 * x45) * ((x30 * 0.09898547) + -0.31531593)) * x25) - (x4 * (x3 * 3.063494)))) + (x1 * (x0 * (x0 + (x0 + -0.0418191))))"
