Complexity,Loss,Equation
1,85.69679,"0.11258093"
2,85.514984,"square(x37)"
3,49.209312,"x2 * -5.6890783"
5,40.972008,"(x2 + x5) * -4.3807483"
7,38.258724,"(x5 * -3.2052941) - (x2 * 5.4992294)"
9,21.123798,"(x2 * -5.50583) + ((x0 * 5.0626693) * x1)"
11,21.122961,"(x0 * (x1 * 5.063094)) + ((x2 * -5.5060487) + -0.028804727)"
13,10.904282,"(x2 * -5.324734) + (((x0 * x1) * 4.9974546) + (x5 * -3.097153))"
15,10.8976965,"((x0 * (4.9974546 * x1)) + ((-3.097153 * x5) + (-5.324734 * x2))) - -0.09469747"
17,10.792865,"((x0 * (x6 - 16.172312)) * (x1 * -0.3197254)) + ((x5 * -3.09659) + (-5.3160353 * x2))"
20,10.772664,"(x2 * -5.339473) + ((-3.0771914 * x5) + ((x1 * -0.32926846) * (x0 * (x6 - (15.931874 - square(x5))))))"
21,10.743923,"((((x0 * (x6 - (16.106163 - (x5 * 0.53757566)))) * x1) * -0.31336316) + (x5 * -3.0824935)) + (x2 * -5.356088)"
22,10.722378,"((x0 * ((x6 - (15.931874 - square(x5 * 0.76263404))) * (x1 * -0.32926846))) + (x5 * -3.0771914)) + (x2 * -5.339473)"
23,10.719734,"(((x5 * -3.1467009) + (x2 * -5.245738)) + ((((x28 - 14.469617) * x1) * -0.34286928) * x0)) + ((x14 * x35) * x2)"
24,10.699631,"(x2 * -5.3562565) + ((x5 * -3.088235) + (((((x6 - (12.020528 - square(x5 * 0.65778303))) * x1) + -0.27846783) * -0.43712854) * x0))"
25,10.696962,"(x2 * -5.2474494) + (((x5 * -3.1563406) + ((((x28 - (14.406658 - x5)) * x1) * -0.3468711) * x0)) + ((x14 * x2) * x35))"
27,10.590231,"(x2 * -5.2474494) + (((x14 * x2) * x35) + ((x5 * -3.1563406) + (((x28 - (14.406658 - (x5 * x11))) * (x1 * -0.3468711)) * x0)))"
29,10.471026,"(x2 * -5.288182) + ((x5 * -3.064121) + (((x31 - 16.107195) * (x1 * (x0 * -0.3106069))) + ((x35 - (x3 * 1.2255989)) * ((x8 + x23) * 0.26088938))))"
