Complexity,Loss,Equation
1,146.38135,"4.072698"
3,124.789154,"x1 * 5.947575"
5,108.990524,"(x1 * 5.8878875) - -3.9747956"
6,78.88067,"(abs(x0) * x1) * 8.2533045"
7,65.406494,"((x0 * x1) * x0) * 5.155256"
8,64.964554,"(abs(x0 * 8.127589) * x1) + 3.7331076"
9,52.561058,"(((x0 * x1) * 5.0619173) * x0) + 3.5884392"
11,46.34149,"((x5 - ((x0 * x1) * x0)) * -4.6719575) - -3.802765"
12,31.925163,"(((x0 * x0) * x1) - (abs(x2) + -1.4596691)) * 5.306808"
13,16.868795,"(x0 * (5.044706 * (x0 * x1))) - (5.044706 * log(abs(x2)))"
15,12.479468,"((x0 * (x0 * 5.044706)) * x1) - ((log(abs(x2)) * 5.044706) + x5)"
17,9.076227,"((x0 * 5.044706) * (x1 * x0)) - (((log(abs(x2)) * 1.6704748) + x5) * 2.9746342)"
19,8.961231,"(((x0 * 5.044706) * x1) * x0) - (((log(abs(x2)) * 1.6704748) + (x5 + -0.113987565)) * 2.9746342)"
