Complexity,Loss,Equation
1,97.58154,"3.4635034"
3,90.44005,"x1 + 3.457216"
5,80.99014,"(x1 * 4.076711) + 3.4408784"
6,58.234264,"(x1 * abs(x0)) * 7.811449"
7,51.83993,"((x1 * x0) * 4.9184523) * x0"
8,48.885696,"((x1 * abs(x0)) * 7.6207957) + 3.062838"
9,43.71957,"(((x0 * x1) * x0) * 4.7672734) + 2.8592553"
11,36.86304,"(((x0 * (x0 * x1)) - -0.5725058) - x5) * 4.525556"
13,13.313581,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 4.611418"
15,11.354587,"((((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 4.791918) + x5"
17,11.339546,"x5 + (-0.13128714 - (((((x1 * x0) * x0) - log(abs(x2))) - x5) * -4.8140526))"
19,11.099985,"(((((x1 * x0) * x0) + (-0.029341485 - log(abs(x2)))) * 4.9106965) - (x5 + x5)) - x5"
21,11.000782,"(((((((x0 * x1) * x0) - log(abs(x2))) - x5) * 3.019173) - 0.49274302) + (x5 + 0.38161916)) * 1.6359127"
23,11.000572,"(((((x1 * (x0 * x0)) - log(abs(x2))) * 2.9804113) + 0.10308549) - (((x5 + x5) - -0.5767285) + -0.3647162)) * 1.6555679"
