Complexity,Loss,Equation
1,1.0374334,"0.009647877"
3,1.0369989,"x37 * -0.02317176"
5,1.0356874,"(x1 * -0.042239327) * x31"
7,1.03491,"(x31 * (x37 + x1)) * -0.034948386"
11,1.0342456,"x16 * ((0.7817851 - ((x16 - x41) * x7)) * 0.0272218)"
13,1.0324407,"((0.89885676 - ((x16 - x41) * (x7 + x34))) * x16) * 0.023078455"
15,1.031294,"(0.022913154 * x16) * (x41 - (((x34 + x7) * (x16 - x41)) - x6))"
17,1.0309489,"x16 * (0.022913154 * (x41 + (x44 - (((x34 + x7) * (x16 - x41)) - x6))))"
20,1.0308597,"x16 * (0.022913154 * ((sqrt(0.8142246) + (-0.25871548 + x41)) - (((x34 + x7) * (x16 - x41)) - x6)))"
21,1.0303046,"(x16 * ((0.083934546 + x44) - (((x34 + x7) * (x16 - x41)) - x6))) * ((x23 * 0.0077326107) + 0.022913154)"
22,1.0301362,"(x16 * ((sqrt(0.20554736) + x44) - (((x34 + x7) * (x16 - x41)) - x6))) * ((0.0077326107 * x23) + 0.022913154)"
25,1.0290684,"(((-2.5026114 - (x7 * x6)) * ((0.7168408 - (((x7 + x34) * (x16 - x41)) - x6)) * x16)) + (x47 - 0.5810172)) * -0.010756184"
