Complexity,Loss,Equation
1,0.9170434,"0.017122261"
3,0.90438044,"x33 * -0.106590234"
5,0.8947066,"x25 * (x1 * -0.1472073)"
7,0.88481456,"(x33 + (x14 * x39)) * -0.1292695"
9,0.8731656,"-0.11734798 * ((x14 * (x25 + x39)) + x33)"
11,0.86477274,"-0.11734798 * ((x14 * (x25 + x39)) + (x33 + x0))"
12,0.8641646,"((((x46 * square(x0)) + x39) * x14) + x33) * -0.12030073"
14,0.8551764,"((((x46 * square(x0)) + x39) * (x14 - 0.4524866)) + x33) * -0.12030073"
16,0.849526,"((((x46 * square(x0)) + x39) * (x14 + -0.5682773)) + (x0 + x33)) * -0.10920575"
18,0.8450013,"(x33 + ((x0 + ((x14 + -0.6102881) * (x39 + (x46 * square(x0))))) - x18)) * -0.105147265"
20,0.8411688,"((x33 + x40) + (x0 + (((x14 + -0.60820735) * ((square(x0) * x46) + x39)) - x18))) * -0.10271995"
