Complexity,Loss,Equation
1,122.82181,"5.002933"
3,114.50861,"x1 + 4.9088864"
5,99.652336,"(x1 + 0.90373945) * 5.018954"
7,95.09027,"(x1 + (1.1671442 - x5)) * 3.5761597"
9,93.349686,"((x1 + 0.90841025) + (x5 * -0.55337775)) * 4.6395345"
11,93.34968,"((x1 + 0.9085529) * 4.6389856) + (x5 - (x5 * 3.5674567))"
13,87.19358,"(((-2.2962234 - (x2 + x1)) * (x2 - 2.3133454)) + -2.1937525) * 2.2333243"
15,85.75052,"((((0.023792151 - x2) * x2) - (x5 + (-3.0521154 - x1))) * 2.7385085) + -1.3361859"
17,82.279274,"(((-0.05954709 - x2) * x2) - (((x1 * -2.0436964) + (x5 - -0.567912)) + -3.4797573)) * 2.2100732"
19,81.83491,"(((x2 * ((x34 * 0.31021798) - x2)) - ((x5 + (x1 * -2.0381348)) + -2.0987833)) * 2.2190032) + 1.7708247"
21,80.29795,"(x2 * (((-0.10961947 - x1) - x2) * 1.8335303)) - (((((-0.87779194 - x1) + -1.6702559) - x1) + x5) * 2.4301627)"
23,80.23746,"(((x2 * (-0.05963737 - (x1 + x2))) - ((x1 * -1.4270229) + ((x5 + -2.2332454) - x1))) * 2.0053487) + (x12 - -1.9437741)"
25,79.603745,"(((((-0.057258286 - (x1 + x2)) * x2) - ((x1 * -1.6404275) + ((x5 + -2.4021614) - x1))) * 1.776811) + (x16 - x5)) - -1.9355357"
27,79.06171,"(((((-0.057258286 - (x1 + x2)) * x2) - ((x1 * -1.6404275) + ((x5 + -2.4021614) - x1))) * 1.776811) + (x16 - x5)) - (-1.9355357 - x12)"
29,78.81253,"(((((-0.8078367 - ((x2 + x1) * x2)) - ((x5 + -3.4688857) - x1)) + (x1 * 1.6438947)) * 1.8201693) + ((x16 - x5) - (-1.2709272 - x12))) - x8"
