Complexity,Loss,Equation
1,100.43345,"7.11305"
3,93.149605,"7.2232075 - x3"
4,51.252808,"abs(x0) * 10.089391"
6,42.82207,"abs(x0 * -10.2263155) - x3"
7,42.542213,"abs(x3 - (abs(x0) * 10.211624))"
8,32.00413,"(abs(x0 * 2.2196846) - x3) * 4.421998"
9,27.227592,"((x0 * x0) + (0.51017296 - x3)) * 5.1537986"
11,21.830088,"((abs(x2) + abs(x0)) - (x1 - -0.63853914)) * 7.768671"
13,17.619143,"((abs(x2) + abs(x0)) * 9.275651) - ((x1 + 1.2649437) * 5.8211064)"
15,8.922511,"((((abs(x0 * 2.746728) + abs(x2)) - x1) + -1.1295036) - x3) * 4.198959"
16,8.922507,"(abs(abs(x2)) + ((((abs(x0) * 2.7465954) + -1.1301349) - x1) - x3)) * 4.199554"
17,6.9970856,"((-0.99517447 - (x3 * 0.58331585)) + ((abs(x2) - x1) + abs(x0 * 1.9951595))) * 5.553045"
19,6.513628,"((((abs(x0) * 1.7710774) + (abs(x2) - (0.9885729 + x1))) * 6.276801) + x1) - (x3 * 2.9932954)"
21,5.7178187,"(((abs(x0 * 1.7710774) + abs(x2)) - (x1 + 0.9885729)) * 6.276801) - (((x33 * -1.2013896) + 2.9932954) * x3)"
23,4.955937,"(((abs(x0 * 1.7710774) + (abs(x2) - (x1 + 0.9885729))) * 6.276801) + x1) - (((x33 * -1.2013896) + 2.9932954) * x3)"
25,4.8184347,"((((1.7710774 * abs(x0)) + (abs(x2) - (0.9885729 + x1))) * 6.276801) + (x1 - ((2.9932954 + (x33 * -1.2013896)) * x3))) - x9"
27,2.7671397,"x1 + ((((abs((x0 * 0.7704378) * x0) + abs(x2)) - (x1 + 0.42444867)) * 6.425648) + (x4 - (x3 * (x1 + (2.7750564 - x24)))))"
