Complexity,Loss,Equation
1,98.99044,"7.848407"
3,91.279396,"7.8698406 - x1"
4,55.91306,"square(x0) * 6.00877"
6,36.540745,"(square(x0) - x1) * 5.7560167"
8,29.430367,"(square(x0) + (0.6186452 - x1)) * 4.966933"
9,15.591956,"((square(x0) + square(x2)) - x1) * 4.1522284"
11,8.054885,"(square(x2) - (x3 - (square(x0) - x1))) * 3.9677334"
13,2.2453609,"(square(x2) - (((x1 - square(x0)) * 1.6621224) + x3)) * 3.0039074"
15,1.3328949,"((square(x2) - (((x1 - square(x0)) * 1.6620744) + x3)) * 3.0039725) + x4"
17,1.3319107,"((square(x2) - (((x1 - square(x0)) * 1.6668613) + x3)) * 3.003756) + (x4 + -0.03395075)"
