Complexity,Loss,Equation
1,77.46032,"0.2891107"
2,77.0495,"abs(x45)"
3,54.19512,"x2 * -4.8333845"
5,47.84669,"(x1 * x0) * 5.392526"
7,24.66587,"((x0 * x1) - x2) * 5.114899"
9,16.87787,"(((x1 * x0) - x5) - x2) * 4.273891"
11,16.812546,"((0.059814785 - x2) + ((x0 * x1) - x5)) * 4.273474"
13,15.948919,"(((0.07488863 - x5) - (x0 * (x1 * -1.2977104))) - x2) * 3.8848572"
15,14.57156,"((0.05124262 - x2) - (((x0 * -1.0797057) * x1) + (x5 * 0.6486789))) * 4.7372212"
18,14.467683,"((abs(x14) * 0.088572025) - (x2 - ((x1 * (x0 * 1.0680282)) + (x5 * -0.64743435)))) * 4.755558"
19,13.719446,"((x4 * -0.3383864) + 2.9925487) * (((0.11951356 - x5) - ((x1 * -1.7066482) * x0)) - (x2 * 1.5693897))"
21,13.618597,"(((x4 * -0.33891693) + 2.988948) * (((0.97774434 - x5) - (x1 * (x0 * -1.7169267))) - (x2 * 1.5786014))) - 2.6426585"
22,13.618596,"(((x4 * -0.33891693) + 2.988948) * (((0.97774434 - x5) - ((x1 * x0) * -1.7169267)) - (x2 * 1.5786014))) - abs(2.6426585)"
23,13.59987,"((((0.58398473 - x5) - ((x0 + 0.04235144) * (x1 * -1.70589))) - (x2 * 1.5905685)) * ((x4 * -0.35101044) + 2.9778676)) + -1.4138904"
25,13.534069,"((((1.0004727 - x5) - ((x19 * -0.09983755) + ((x0 * x1) * -1.7135681))) - (x2 * 1.5880427)) * ((x4 * -0.3403185) + 2.99142)) - 2.732855"
26,13.2564945,"((((0.9734868 - x5) - ((abs(x22 * -0.3203836) + -1.9548092) * (x0 * x1))) - (x2 * 1.568806)) * ((x4 * -0.32099527) + 3.0186837)) - 2.6614335"
27,13.255521,"(((x4 * -0.31448752) + 3.0140865) * (((1.1049418 - x5) - (x1 * ((abs(abs(x22 * -0.32071152)) + -1.9612354) * x0))) - (x2 * 1.5733166))) - 3.0659912"
28,13.134396,"((((1.1681743 - x5) - ((x0 * (abs(x0 * (x22 * -0.20623064)) + -1.9359124)) * x1)) - (x2 * 1.5551544)) * ((x4 * -0.2831895) + 3.042352)) - 3.2642393"
