Complexity,Loss,Equation
1,0.9507577,"0.014663569"
3,0.930111,"x30 * -0.14152023"
5,0.9145391,"(x33 + x30) * -0.12506162"
7,0.910099,"((x0 + x33) + x30) * -0.10928071"
9,0.89782715,"(((x35 * x46) * x28) - x30) * 0.14406389"
12,0.8876655,"((((x35 - sqrt(0.4887498)) * x28) * x46) - x30) * 0.14406389"
13,0.88636756,"((x46 * ((x35 - 0.68492717) * x28)) * 0.17244267) - (x30 * 0.13076372)"
15,0.8840185,"(x46 * (((x28 * 0.16638002) * (x35 - 0.69899994)) + 0.050992314)) - (x30 * 0.13426611)"
17,0.8823621,"((((x46 * x28) + 0.36311918) * ((x35 * 1.2149335) - 0.8950486)) - (x30 - 0.34960374)) * 0.13797857"
19,0.8747523,"(((((x12 + x22) * (((x12 + x22) * x2) + 0.8013322)) * 0.65004826) * x46) - x30) * 0.14813648"
21,0.8639827,"(((x22 * x46) * ((((x12 + ((x15 + x22) + -0.95784)) * x2) + x11) + 0.5316743)) - x30) * 0.13571839"
23,0.8603643,"((x46 * (((((x12 + (x15 + ((x22 + x38) + -0.23490635))) * x2) + x11) * x22) + 0.4901383)) - x30) * 0.14406389"
25,0.8603044,"(x30 * -0.15020502) - ((x46 * ((((x2 * ((x38 + x15) + ((x12 + x22) + -0.24311732))) + x11) * x22) + 0.50855535)) * -0.14156172)"
27,0.851124,"(((x46 * (x22 + 0.51402336)) * ((x2 * ((((x23 * -1.0000746) + x22) + ((x30 * -0.7396487) + -1.2970127)) + x12)) + 0.5122964)) - x30) * 0.15126523"
29,0.8500492,"((((x2 * ((((x22 + (x30 * -0.7094909)) + -1.3428111) * 1.2007798) + (x12 + (x23 * -0.98754716)))) + 0.57622916) * (x46 * (x22 + 0.56365794))) - x30) * 0.13964027"
