Complexity,Loss,Equation
1,1.2650926,"0.013062427"
3,1.0986685,"x2 * 0.3624444"
4,1.0542392,"abs(x45) * x33"
5,0.7472245,"(x8 * -0.6728129) * x2"
7,0.71553135,"x8 * ((x2 * -0.6830825) + 0.17185219)"
8,0.6032337,"(abs(x42) * (0.55960965 - x2)) * x8"
9,0.59270585,"(x8 * sqrt(abs(x39))) * (0.32304823 - x2)"
10,0.4783062,"(0.15772511 - x2) * (abs(x39 + -0.569923) * x8)"
12,0.4270801,"((abs(x39 + -0.52704906) * x8) - 0.20492058) * (0.14413251 - x2)"
14,0.42203236,"(x2 * 0.21605723) + ((abs(x39 + -0.52116513) * (0.1722377 - x2)) * x8)"
16,0.410042,"(x2 * 0.2152451) + (x8 * ((abs(x39 + -0.54841346) * (0.28693372 - x2)) + -0.16262092))"
18,0.40967685,"((abs((x39 + ((x3 * 0.14267284) - 0.7163255)) + 0.10730115) * x8) - 0.19380069) * (0.14731616 - x2)"
19,0.39996582,"(log(0.9528731) + (x8 * abs((x26 * -0.16884188) + abs(abs(x39 + -0.62004447))))) * (0.15633349 - x2)"
20,0.37652427,"((x12 * 0.23845702) * abs(abs(x20 + -0.08158904))) - (x2 * ((x8 * abs(x39 + -0.50524694)) + -0.27925983))"
22,0.37468344,"(((x12 * log(1.2809029)) * abs(x20)) + ((0.16450453 - x2) * ((x8 * abs(x39 + -0.5089217)) + -0.17852435))) * 0.89358604"
23,0.3699675,"((x12 * log(1.2809029 + abs(0.034953352))) * abs(x20)) + ((0.16450453 - x2) * ((x8 * abs(x39 + -0.5089217)) + -0.17852435))"
