Complexity,Loss,Equation
1,4.7515116,"-0.05381599"
3,1.9009912,"x4 * x3"
5,0.92486244,"x4 * (x3 * 2.0195756)"
7,0.9225856,"(x4 * (x3 * 2.0195212)) - 0.047712356"
9,0.91275525,"(x35 * 0.10877013) + (x3 * (x4 * 2.0128598))"
10,0.9105047,"(x4 * 2.0241563) * ((abs(-0.050644465) * x13) + x3)"
11,0.91009444,"(x7 * (x15 * 0.13106517)) + ((x4 * x3) * 2.0243177)"
12,0.9037806,"((x3 + ((abs(x24) * -0.062089723) * x48)) * 2.0274205) * x4"
13,0.89937127,"(x4 * ((x48 * (-0.035949487 * (x24 * x24))) + x3)) * 2.0272954"
14,0.8973198,"(((abs(x24 * -0.050644465) * (x34 - x48)) + x3) * x4) * 2.0241563"
15,0.88997734,"(x4 * 2.022511) * (((((-1.1073446 - x24) * x34) * -0.05785276) * x24) + x3)"
16,0.8885796,"(x4 * 2.0076861) * (x3 + (x48 * (abs(x24 * (x47 + x24)) * -0.04667215)))"
17,0.884832,"((((0.7767036 - x48) * ((x24 * 0.07935682) * x24)) + (x3 * 2.0134637)) * x4) + -0.06625606"
18,0.88327223,"((((x48 * abs((x47 + x24) * (-0.5129411 - x24))) * -0.051524356) + x3) * x4) * 2.0050972"
19,0.87399554,"((((((x48 + -0.7177113) * -0.04241649) * (x47 + x24)) * (x24 - -0.7555287)) + x3) * x4) * 2.0088277"
21,0.86866975,"(((x3 + (((x24 - -0.7499714) * ((x48 + -0.7384792) * -0.043409705)) * (x47 + x24))) * x4) * 2.008047) + -0.07325682"
23,0.86731994,"(((abs(((x24 - (x48 * abs(x26 * x11))) - x39) * x24) * (x48 * -0.052686155)) + x3) * x4) * 2.004459"
26,0.8661329,"(((x48 * (abs(((x24 - (x48 * abs(x11 * abs(abs(x26))))) - x39) * abs(x24)) * -0.046161935)) + x3) * x4) * 2.0038464"
27,0.85993606,"(((((x48 * (-0.048070915 * abs(((x24 - (x48 * abs(x11 * x26))) - x39) * x24))) + x3) * x4) * 1.5181228) - 0.06014277) * 1.3193591"
