Complexity,Loss,Equation
1,0.8364983,"-0.06660379"
3,0.82563955,"x21 * 0.12252943"
5,0.81502724,"(x21 + x34) * 0.10881042"
7,0.799967,"(x41 * (x27 - x41)) * 0.10264608"
9,0.78511643,"((x41 * (x27 - x41)) + x21) * 0.10264608"
11,0.77315515,"(x34 + ((x41 * (x27 - x41)) + x21)) * 0.10896828"
13,0.77232575,"((x41 * (x27 - x41)) + ((x21 + 0.27443442) + x34)) * 0.11156923"
15,0.770736,"((x41 * (x27 - x41)) + ((0.4754704 * x27) + (x34 + x21))) * 0.10264608"
16,0.7662016,"0.10264608 * ((log(1.8281977) * x4) + ((x41 * (x27 - x41)) + (x34 + x21)))"
18,0.7655414,"(((x34 + x21) + (((log(0.6345057) * x27) + x41) * (x27 - x41))) * 0.10264608) - -0.03283381"
20,0.76492035,"0.00066040584 + (((((((log(0.6345057) * x27) + x41) * (x27 - x41)) + x34) + x21) * 0.10264608) - -0.040161025)"
21,0.75589395,"(((((x27 - x41) * x41) + ((1.6486679 - ((x27 * x27) + x47)) * 0.6214405)) + x21) + x34) * 0.10777475"
23,0.75588876,"(((((x27 - x41) * x41) + ((1.6508193 - ((x27 * x27) + x47)) * 0.6152771)) + x21) * 0.10854037) + (x34 * 0.10582402)"
25,0.7558578,"((((((x27 - x41) * x41) + ((1.4765849 - ((x27 * x27) + x47)) * 0.60301816)) + x21) + (x34 * 0.9189307)) * 0.10938035) + -0.0022143163"
27,0.7496261,"((x21 * 0.13535209) + (((x18 - (x47 - (x40 + x25))) * (x46 * 0.10390304)) + ((((x21 + 0.9807084) - x40) * x47) * -0.118866056))) - 0.06988574"
29,0.74688524,"((x21 * 0.13535209) + (((x18 - (x47 - ((x40 + x25) - 0.5168549))) * (x46 * 0.10390304)) + ((((x21 + 0.9807084) - x40) * x47) * -0.118866056))) - 0.06988574"
