Complexity,Loss,Equation
1,199.87611,"x1"
3,174.78528,"x1 * 5.9487457"
5,166.65144,"(x1 * 5.8954234) + 2.8524055"
6,98.82027,"(abs(x0) * 10.506629) * x1"
7,70.25486,"x0 * ((x1 * x0) * 5.984351)"
9,61.490585,"(((x1 * x0) * x0) * 5.983826) + 2.9602427"
11,28.566517,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.786661"
13,23.455793,"((((x0 * x0) * x1) - log(abs(x2))) * 5.7932954) - x5"
15,12.503622,"(((x3 * x4) - log(abs(x2))) + ((x0 * x1) * x0)) * 5.5290065"
17,7.5604954,"(((x0 * (x1 * x0)) + ((x4 * x3) - log(abs(x2)))) * 5.5325336) - x5"
19,3.4722838,"((((x0 * (x0 * x1)) + (x4 * x3)) - log(abs(x2))) * 5.539658) - (x5 * 3.056289)"
21,2.23897,"((((x3 * x4) * 0.7715894) + ((x0 * (x0 * x1)) - log(abs(x2)))) * 5.731733) - (x5 * 3.0790331)"
23,1.971895,"(((((x4 * x3) * 0.7585225) + ((x0 * (x1 * x0)) - log(abs(x2)))) * 5.796911) - (x5 * 3.0518603)) + -0.5397597"
24,1.9718946,"(((((x3 * (x4 * 0.75852585)) + (x0 * (x1 * x0))) - log(abs(abs(x2)))) * 5.7969165) - (x5 * 3.0518367)) - 0.53977156"
25,1.3658146,"(((x3 * (x4 * 0.75851595)) + (((x0 * x1) * x0) - log(abs(x2)))) * 5.7969236) - ((x5 * 3.0518498) - log(abs(x2)))"
27,1.0798217,"((((x4 * (x3 * 0.7428222)) + ((x0 * (x1 * x0)) - log(abs(x2)))) * 6.0253296) - (x5 * 3.0110087)) - (0.03451706 - log(abs(x2)))"
