Complexity,Loss,Equation
1,131.87524,"3.5551453"
3,123.11323,"x1 * 4.7537236"
5,110.16585,"(x1 * 4.786642) - -3.5983372"
6,81.32808,"(abs(x0) * 8.944947) * x1"
7,65.432274,"((x0 * x0) * 6.126736) * x1"
9,56.234818,"((x0 * (x0 * x1)) * 6.0025764) + 3.037802"
11,50.379765,"(((x1 * 6.042025) * (x0 * x0)) + 3.003472) - x5"
12,43.286205,"((x0 * x1) * (x0 * 6.0852404)) - log(x2 * x2)"
13,37.34987,"(((x0 * x0) * x1) - (-0.57631224 - (x4 * x3))) * 5.5130725"
14,30.746311,"((((x1 * 2.4007523) * x0) * x0) - log(x2 * x2)) * 2.508067"
16,19.99871,"(((x1 * (x0 * x0)) * 2.3415816) - (log(x2 * x2) + x5)) * 2.6123714"
18,14.177706,"(((x1 * (x0 * 2.0937583)) * x0) - (log(x2 * x2) - (x3 * x4))) * 2.8410177"
20,4.993708,"((((x1 * x0) * (x0 * 2.328437)) - (log(x2 * x2) - (x3 * x4))) - x5) * 2.5432882"
22,1.4220142,"(((((x0 * x0) * 2.323912) * x1) - (log(x2 * x2) + x5)) - (x3 * (x4 * -1.7354087))) * 2.5916214"
24,1.4185288,"((((x0 + 0.011573852) * ((x1 * 2.3293016) * x0)) - (x5 + log(x2 * x2))) - ((x3 * x4) * -1.736309)) * 2.5912757"
26,1.2532979,"(((((x0 * x1) * (x0 * 2.3979108)) - (x5 + log(x2 * x2))) - ((x3 * x4) * -1.7726619)) - (x5 * 0.17460679)) * 2.5190282"
28,1.2520059,"(((((x0 * ((x0 * x1) * 2.4058995)) - (x5 + log(x2 * x2))) - ((x3 * x4) * -1.7791998)) - (x5 * 0.1783722)) * 2.5100873) - -0.041735187"
