Complexity,Loss,Equation
1,94.5996,"7.726856"
3,86.83375,"7.773118 - x1"
4,59.03728,"abs(x0) * 10.192148"
6,50.605778,"(abs(x0) * 10.266566) - x1"
7,38.934654,"((x0 * x0) - x1) * 5.662754"
8,35.70501,"abs(x0 * 10.560828) + (x1 * -4.9786716)"
9,29.020908,"((x0 * x0) - (x1 - 0.7374458)) * 4.805334"
11,24.441519,"(((x1 - (x0 * x0)) * -4.87106) - x3) - -3.3736863"
12,14.731483,"(x1 * -4.9583516) + ((abs(x2) + (x0 * x0)) * 4.81523)"
14,10.23119,"((x1 * -4.9617968) + ((abs(x2) + (x0 * x0)) * 4.81472)) - x3"
16,6.9454045,"(-4.968149 * x1) + (((abs(x2) + (x0 * x0)) * 4.813551) - (x3 * 2.8540075))"
18,5.4549017,"((x1 * -4.9982047) + x4) + (((abs(x2) + (x0 * x0)) * 4.784998) - (x3 * 2.8963852))"
20,4.455371,"((((((x0 * x0) + abs(x2)) * 5.282374) + (x1 * -4.9996285)) - (x3 * 3.075305)) + x4) + -1.5310407"
22,4.4081426,"(((((((x0 * x0) + abs(x2)) * 4.6571145) + (x1 * -4.3809915)) - (x3 * 2.723246)) + x4) + -1.3992317) * 1.1318537"
23,3.9018111,"(x4 + (abs(x2) + (-2.29776 + ((((x0 * x0) + abs(x2)) * 5.154539) + (x1 * -5.0093))))) - (x3 * 3.0882254)"
25,3.6831865,"(((x0 * x0) + abs(x2)) * 5.154539) + (((x4 + abs(x2 + -0.6130566)) + -2.29776) + ((x1 * -5.0093) - (x3 * 3.0882254)))"
28,3.683186,"(((x1 * -5.0094366) + -2.2977564) + ((((x0 * x0) + abs(x2)) * 5.154638) + (x4 + abs(abs((x2 + 1.1102324) - 1.7228538))))) - (x3 * 3.0880914)"
30,3.4453695,"((x4 - 1.7972468) + ((abs(x2) + (x0 * x0)) * 5.127301)) + ((x1 * -5.005274) + (abs(((2.6154578 + 1.1096658) * -0.21231356) + abs(x2)) - (x3 * 3.0242229)))"
