Complexity,Loss,Equation
1,1.006206,"0.06265334"
3,0.99881345,"x32 * 0.11322824"
5,0.9923674,"(x16 * 0.13784398) * x12"
7,0.98223466,"(x16 * 0.108469166) * (x12 - x4)"
9,0.9719331,"((x12 + (x37 - x4)) * x16) * 0.1164105"
11,0.963121,"(x16 * 0.13610664) * (x12 * (x3 + (x37 - -1.2625154)))"
13,0.95536774,"0.13610664 * (x16 * ((x12 * (x3 - -1.325152)) - (x4 + 0.9242726)))"
15,0.9369481,"0.13610664 * (x16 * ((x12 * ((x37 + x3) - -1.325152)) - (x4 + 0.9242726)))"
17,0.93255126,"(x16 * 0.14382654) * ((((x37 + (x3 - -1.0907868)) * x12) - x4) + (x21 * x22))"
19,0.9269489,"((x16 * 0.14377022) + -0.034788296) * (((x12 * ((x37 + x3) - -1.0910316)) - x4) + (x22 * x21))"
23,0.92595726,"((x13 + 3.6092236) * ((x37 + (((x3 - (-1.2323377 - x23)) * x12) + 0.18070957)) - (x4 + 0.9254945))) * (x16 * 0.041868452)"
25,0.91935277,"((x13 + 1.698462) * (((x37 + (((x3 - -1.1852218) * x12) + (-0.18754116 - (x4 + 0.7636056)))) - (x34 * -0.6716194)) * 0.07377022)) * x16"
26,0.91339064,"(((((x3 + (x37 - (-1.6642575 - x23))) * x12) - 1.3013662) + (square(x35) * (2.159674 - (x4 + 1.789106)))) * (x16 * 0.12603481)) - -0.05296747"
27,0.9070943,"((x13 + 2.0124485) * ((((x37 + (((x3 - (-1.4421804 - x37)) * x12) + 0.3348202)) - (x4 + 1.0924505)) - (x34 * -0.73656607)) * 0.06010791)) * x16"
28,0.904655,"((3.7249672 + x13) * (x16 * 0.037159365)) * ((((0.1322563 * x16) * square(x42 - x23)) + (x12 * (x37 + (x3 - -1.6418922)))) - (x4 + 0.99693286))"
30,0.8983085,"x16 * (0.037159365 * ((x13 + 3.7249672) * ((((0.1322563 * x16) * (x35 + square(x42 - x23))) + (x12 * ((x3 - -1.6418922) + x37))) - (0.99693286 + x4))))"
32,0.8890933,"(x16 * (((3.6859276 - x22) + x13) * 0.04156225)) * ((((x16 * 0.16510928) * (x35 + square(x42 - x23))) + (x12 * ((x3 - -1.1992217) + x37))) - (x4 + 0.9801174))"
36,0.8820705,"(((x13 + 3.6092236) * (((square(x42 - x23) + x35) * (x16 * 0.18070957)) + ((x12 * ((x3 - (-1.2323377 - x23)) + x37)) - (x4 + 0.9254945)))) - (-0.08104019 - x34)) * (x16 * 0.041868452)"
38,0.8813893,"(((x13 + 3.6092236) * (((square(x42 - x23) + (x35 - 0.69716465)) * (x16 * 0.18070957)) + ((x12 * ((x3 - (-1.2323377 - x23)) + x37)) - (x4 + 0.9254945)))) - (-0.08104019 - x34)) * (x16 * 0.041868452)"
40,0.8809206,"((((x13 + 2.0104456) * ((((x35 - 0.6236834) + square(x42 - x23)) * (x16 * 0.17702417)) + ((x12 * ((x3 - (-1.2942829 - x23)) + x37)) - ((x4 + 0.9487637) - 0.057952043)))) - (0.027847342 - x34)) * x16) * 0.068177566"
42,0.87979865,"(((x13 + 3.6943345) * ((((x35 - 0.75162435) + square(x42 - x23)) * (0.19651343 * x16)) + ((x12 * ((x3 - (-1.4251126 - x23)) + x37)) - (x4 + (1.1317382 - 0.19651343))))) - ((x45 - x47) - x34)) * (0.037987337 * x16)"
44,0.8759243,"(0.045766164 * x16) * ((((((square(x42 - x23) + x35) - 0.6939214) * (x16 * 0.2679525)) + (((x37 + (x3 - (-1.1925973 - x23))) * x12) - ((1.967808 - square(-0.9726023)) + x4))) * ((0.1230617 - square(x23)) + 3.7298617)) - (x5 - x34))"
46,0.8755239,"0.045766164 * (x16 * (((((((square(x42 - x23) + x35) - 0.6939214) * x16) * 0.2679525) + (((x37 + (x3 - (-1.1925973 - x23))) * x12) - ((1.967808 - square(-0.9726023)) + x4))) * ((0.1230617 - square(x23 + 0.13669266)) + 3.7298617)) - (x5 - x34)))"
47,0.8742244,"(x16 * 0.049613763) * (((((square(x42 - x23) + (x35 - x38)) * (x16 * 0.20610899)) + (((x37 + (x3 - (-1.1180716 - x23))) * x12) - (x4 + 0.67450273))) * ((0.19674477 - square(x23 + ((x5 - x34) * 0.20228353))) + 3.8035517)) - (x5 - x34))"
48,0.8727717,"0.045766164 * (x16 * (((((square(x42 - x23) + x35) * (x16 * 0.2679525)) + ((((x37 + x3) - (-1.1925973 - x23)) * x12) - ((1.967808 - square(-0.9726023)) + x4))) * ((0.1230617 - square(x23 + ((x5 - x34) * 0.13669266))) + 3.7298617)) - (x5 - x34)))"
50,0.871213,"0.045766164 * (x16 * ((((((square(x42 - x23) + x35) - 0.6939214) * (x16 * 0.2679525)) + ((((x37 + x3) - (-1.1925973 - x23)) * x12) - ((1.967808 - square(-0.9726023)) + x4))) * ((0.1230617 - square(x23 + ((x5 - x34) * 0.13669266))) + 3.7298617)) - (x5 - x34)))"
