Complexity,Loss,Equation
1,135.51291,"3.066139"
3,116.529236,"x1 * 5.4618287"
5,106.39453,"(x1 * 5.533386) + 3.184474"
6,73.841576,"x1 * abs(x0 * 9.593262)"
7,64.721214,"x0 * ((x1 * 5.9676766) * x0)"
9,56.610733,"((x0 * (x0 * x1)) * 5.9211698) + 2.8487515"
11,51.10313,"((((x1 * x0) * x0) + 0.4786573) * 5.9435015) - x5"
12,39.4542,"(((x0 * (x0 * x1)) + 1.280689) - abs(x2)) * 6.030409"
14,34.164867,"((((x0 * (x0 * x1)) + 1.2792413) - abs(x2)) * 6.042238) - x5"
16,30.906622,"(((((x0 * x0) * x1) + (1.280689 - abs(x2))) * 6.030409) - x5) - x5"
18,30.352283,"x5 + (x5 + (((((x0 * x1) * x0) - (x5 - 1.2985696)) - abs(x2)) * 5.8045063))"
20,29.79086,"((x5 + ((((x1 * (x0 * x0)) - (x5 - 1.3362505)) - abs(x2)) * 6.02264)) + x5) + x5"
22,29.66458,"(x5 + ((((((x1 * x0) * x0) - x5) - -1.2404194) - abs(x2)) * 6.0777316)) + ((x5 + x5) - -0.21115318)"
23,29.111717,"(x5 + (x5 + (((((x0 * (x0 * x1)) - (x5 - 1.4192897)) - abs(x2)) * 5.974986) + x5))) - abs(x2)"
25,28.85384,"((((x5 + x5) + ((((x0 * (x0 * x1)) - (x5 - 1.3626517)) - abs(x2)) * 6.0950537)) + x5) - abs(x2)) - x17"
28,28.842274,"(((x5 - x7) - sqrt(abs(x2 * x5))) + (x5 + x5)) + (6.02264 * (((x1 * (x0 * x0)) - (x5 - 1.3362505)) - abs(x2)))"
30,28.62539,"(((x5 - -0.14655976) - sqrt(abs((x9 * x2) * 5.924544))) + x5) + (x5 + ((((x1 * (x0 * x0)) - (x5 - 1.5466173)) - abs(x2)) * 5.958142))"
