Complexity,Loss,Equation
1,150.69142,"3.032789"
3,130.26271,"x1 * 5.1460023"
5,115.21402,"(x1 - x6) * 4.3833513"
6,85.80741,"abs(x0 * 8.55512) * x1"
7,67.998184,"((x1 * x0) * x0) * 5.449585"
9,56.195694,"((x0 * x0) * (x1 * 5.531112)) + 3.4384222"
11,49.918175,"(x0 * ((x0 * x1) * 5.4941063)) + (3.3806994 - x6)"
12,42.951015,"(((x0 * x0) * x1) * 5.3675017) - log(x2 * x2)"
14,28.86449,"(((x0 * x0) * (x1 + x1)) - log(x2 * x2)) * 2.5813644"
16,18.401558,"(((((x1 + x1) * x0) * x0) - log(x2 * x2)) - x6) * 2.56347"
18,17.791279,"(((((x1 + x1) * (x0 * x0)) - log(x2 * x2)) - x6) * 2.4806516) - x6"
20,17.754665,"((((((x1 + x1) * x0) * x0) - log(x2 * x2)) - x6) * 2.4874294) - (x6 - 0.1813064)"
22,17.732777,"(((x0 * ((x1 + x1) * x0)) - (log(x2 * x2) + -0.07150328)) - (x6 - (x6 * -0.33794945))) * 2.4977918"
23,17.708197,"(abs(x2) + (((((x0 * (x0 * (x1 + x1))) + -0.275392) - log(x2 * x2)) - x6) * 2.4977918)) - x6"
24,17.66853,"(((x0 * ((x1 + x1) * x0)) - (log(x2 * x2) + (x49 * 0.077324264))) - (x6 - (x6 * -0.33794945))) * 2.4977918"
26,17.506472,"((((((x0 * x0) * (x1 + x1)) - log(x2 * x2)) - x6) * 2.4749045) - (x28 * ((-0.40236655 - x0) * 0.4438957))) - x6"
27,17.452694,"((2.4806516 * (((x0 * ((x1 + x1) * x0)) - log(x2 * x2)) - x6)) - ((0.38895428 * (abs(x17) - x28)) * x0)) - x6"
29,17.395134,"((2.4806516 * ((((x0 * (x1 + x1)) * x0) - log(x2 * x2)) - x6)) - (0.38895428 * ((abs(x17 * x28) - x28) * x0))) - x6"
