Complexity,Loss,Equation
1,73.13328,"x8"
2,73.106415,"abs(x1)"
3,52.75033,"x2 * -4.62672"
5,43.60944,"(x0 * x1) * 5.0389895"
7,19.98742,"(x2 - (x0 * x1)) * -5.134372"
9,15.350493,"((x2 - (x0 * x1)) * -5.1341143) - x5"
11,11.383864,"((x2 - (x0 * x1)) * -5.0700226) - (x5 * 3.1146061)"
13,11.309936,"((x2 * -4.870197) - ((x0 * -5.2330394) * x1)) - (x5 * 3.1161103)"
15,10.927673,"((x2 * (x3 + -4.9903684)) - ((x1 * x0) * -5.242686)) - (x5 * 3.2303586)"
17,10.8091135,"((x2 * (x3 + -5.045523)) - (x0 * (x1 * -5.216512))) - ((x4 - -3.2342236) * x5)"
18,10.297881,"((x2 * -4.9080014) - ((x0 * x1) * -5.195298)) - (((x4 * abs(x3)) - -3.1072376) * x5)"
19,5.7755947,"(x2 * -4.9224024) - ((x0 * (x1 * -5.0256987)) - ((x5 * -2.9064405) - (0.014722376 - (x4 * x3))))"
21,1.4019073,"(x2 * -4.9365444) - (((x0 * x1) * -5.0299335) - ((x5 * -2.9068556) - (x4 * ((-0.03398657 - x3) * 2.951227))))"
23,1.3987825,"(x2 * -4.921568) - ((x0 * (x1 * -5.023219)) - (((x5 * -0.99199265) - (x4 * ((x5 * 0.044625994) - x3))) * 2.9310267))"
