Complexity,Loss,Equation
1,22.363605,"0.42392197"
2,22.310726,"abs(x24)"
3,17.570215,"x1 * 2.1640403"
4,16.284414,"abs(x0) * x1"
5,12.265756,"(x0 * x0) * x1"
6,10.760706,"x1 * abs(x0 * 3.1709914)"
7,8.816805,"((x1 * x0) * x0) * 2.0049903"
9,7.823833,"((x0 * x0) * x1) + (x3 * x4)"
10,2.7873662,"((x4 * x3) + (abs(x0) * x1)) * 3.0760777"
11,1.7392341,"((x0 * (x1 * x0)) + (x4 * x3)) * 2.1777039"
13,1.0060045,"(((x0 * x0) * 1.9590825) * x1) + ((x4 * x3) * 3.0014365)"
15,0.9924105,"(((x4 - 0.038745757) * x3) * 3.0045972) + (x0 * (x1 * (x0 * 1.9575899)))"
16,0.9924104,"(abs((x0 * x0) * 1.9575886) * x1) + ((x4 + -0.038766414) * (x3 * 3.004561))"
17,0.9660934,"(((x0 * x1) * x0) * 1.9583806) + (x3 * ((x4 - (x34 * 0.06800706)) * 2.9884675))"
19,0.9556496,"(x0 * ((x1 * x0) * 1.9570935)) + (x3 * ((x4 * 2.9917016) - (0.10232747 - (x34 * -0.1955653))))"
21,0.9484379,"(((x25 * -0.12240119) + ((x0 * x0) * 1.9545586)) * x1) + ((x4 - (x34 * 0.06847148)) * (x3 * 2.9842007))"
22,0.9399957,"(x1 * abs((x25 * -0.14852676) + ((x0 * 1.9537729) * x0))) + ((x4 - (x34 * 0.06775423)) * (x3 * 2.9845414))"
23,0.93648785,"(((x25 * -0.06545275) + (x0 * x0)) * (x1 * 1.9529643)) + (((x4 - ((-0.55718297 - x34) * -0.065641895)) * 2.9875574) * x3)"
24,0.92847914,"((x3 * (x4 - (0.03599303 - (x34 * -0.06491557)))) * 2.9880798) + (x1 * abs((x25 * -0.15243357) + ((x0 * x0) * 1.9522406)))"
26,0.92558014,"(((x4 - 0.03630177) - (x34 * 0.0642479)) * (x3 * 2.988972)) + (abs((x25 * -0.1510806) + (x0 * (x0 * 1.9568367))) * (x1 - 0.017002122))"
27,0.92352325,"(((x4 - ((abs(x0) * 0.027778406) - (-0.064002454 * x34))) * x3) * 2.998958) + (x1 * abs((x25 * -0.1568162) + ((1.9525197 * x0) * x0)))"
