Complexity,Loss,Equation
1,116.01937,"7.921457"
3,106.11729,"7.892897 - x1"
4,68.91081,"abs(x0 * -10.394781)"
5,59.953,"(x0 * 6.853863) * x0"
6,39.825058,"(abs(x0) - x1) * 8.597486"
7,28.009748,"((x0 * x0) - x1) * 6.1587195"
9,24.97178,"(((x0 * x0) - x1) * 6.1587195) - x3"
10,14.467024,"(abs(x2) + ((x0 * x0) - x1)) * 5.1394305"
12,10.6008625,"(5.1394305 * (abs(x2) + ((x0 * x0) - x1))) - x3"
14,8.193937,"((abs(x2) + ((x0 * x0) - x1)) * 5.7752295) + (-2.4863796 - x3)"
16,8.066096,"((abs(x2) + ((x0 * x0) - x1)) * 5.6792374) + ((-2.2276657 - x3) - x41)"
17,7.788684,"(((((x0 * x0) - x1) + abs(x2)) * 5.718075) + -3.0519567) - (x3 - abs(x6))"
19,6.6660185,"((abs(x2) + ((x0 * x0) - x1)) * 5.7752295) + (((-2.413617 - abs(0.26082706)) - x3) - x3)"
22,6.1581225,"(((((-0.4188582 + abs(x0)) + abs(x2)) - x1) * ((3.4952912 + abs(x2)) + (x0 * x0))) - x3) - x3"
23,6.158121,"((((abs(x0) + -0.4188582) + (abs(x2) - x1)) * (abs(x2) + (3.4952912 + abs(x0 * x0)))) - x3) - x3"
25,5.7883525,"((((((abs(x0) + abs(x2)) - x1) + -0.389835) * (abs(x0 + x0) + (abs(x2) + 3.1412723))) - x3) - x3) - x3"
27,5.711199,"(((((abs(x2) - x1) + (abs(x0) + -0.3609849)) * ((abs(x0 * x0) + 3.4952912) + abs(-0.32253432 - x7))) - x3) - x3) - -0.5296704"
28,5.3380113,"((((abs(x2) - x1) + (abs(x0) + -0.3609849)) * ((abs((x0 * x0) + abs(0.30220833)) + 3.4952912) + abs(-0.32253432 - x7))) - x3) - x3"
30,4.9355555,"((((((abs(x2) + -0.28839344) - x1) + abs(x0)) * (((x0 * x0) + 4.2550063) + abs(abs(abs(-0.6216197 - x7)) + -0.6899469))) - x3) - x3) - 0.76595354"
