Complexity,Loss,Equation
1,205.69646,"2.9106665"
3,167.4558,"x1 * 6.8586974"
5,160.38069,"(x1 * 6.760047) + 2.6615598"
6,96.00275,"abs(x0 * 10.522815) * x1"
7,77.19379,"x1 * (x0 * (x0 * 6.2172885))"
9,68.80036,"(((x0 * x1) * x0) * 6.2159824) + 2.897385"
11,32.719296,"(log(abs(x2)) - (x1 * (x0 * x0))) * -5.615284"
13,24.964783,"((x0 * (x1 * x0)) - (log(abs(x2)) + x5)) * 5.3897634"
15,20.988237,"((x0 * x0) * (x1 * 6.105645)) - ((log(abs(x2)) + x5) * 4.4874306)"
17,19.701477,"((x0 * x1) * (x0 * 6.0859447)) - ((log(abs(x2)) + (x5 * 0.71294534)) * 4.920089)"
19,9.286618,"(x1 * ((x0 * 5.934189) * x0)) - ((log(abs(x2)) * 4.9216585) + (x3 * (x4 * -4.8992505)))"
21,3.6674798,"(((x1 * x0) * 5.991292) * x0) - (((log(abs(x2)) + x5) * 4.3905582) + ((x4 * x3) * -4.3931837))"
22,3.6674793,"(((x0 * 5.9913287) * x0) * x1) - (((x3 * -4.3932047) * x4) + ((log(abs(abs(x2))) + x5) * 4.3905497))"
23,1.1649886,"((x0 * 5.9593277) * (x0 * x1)) - (((x4 * x3) * -4.5702343) + (((x5 * 0.60329074) + log(abs(x2))) * 4.993701))"
25,1.1488713,"((x0 * x0) * (5.9581256 * x1)) - ((((x4 - -0.029154325) * -4.5902476) * x3) + ((log(abs(x2)) + (x5 * 0.60350525)) * 4.9888635))"
27,1.1449201,"(x0 * (x0 * (5.957139 * x1))) - (((x4 - -0.030768514) * ((x3 * -4.5820866) + -0.06504108)) + ((log(abs(x2)) + (x5 * 0.6045243)) * 4.988636))"
29,1.1434115,"((x1 * x0) * (x0 * 5.957196)) - (((((x5 + -0.014706073) * 0.60621756) + log(abs(x2))) * 4.973676) + (((x3 * -4.5861483) + -0.06381822) * (x4 - -0.030498272)))"
