Complexity,Loss,Equation
1,111.037,"8.061179"
3,99.14928,"8.012503 - x1"
4,61.047363,"abs(x0 * 10.596952)"
5,59.41735,"(x0 * x0) * 6.4477015"
6,38.633827,"(x1 - abs(x0)) * -7.789486"
7,34.17441,"(x1 - (x0 * x0)) * -5.7030215"
8,32.16983,"(x1 - abs(x0 * 1.7036119)) * -5.6922865"
9,29.019001,"(x1 - ((x0 * x0) - -0.52353764)) * -5.0529385"
10,27.414196,"((x1 - abs(x0 * 1.6763515)) * -5.6992993) - x3"
11,21.500227,"((x1 - (x0 * x0)) * -5.3644986) + (x2 * x2)"
12,18.541178,"(abs(x2) + ((x1 - (x0 * x0)) * -1.6065692)) * 3.041859"
13,12.615304,"3.041859 * ((x2 * x2) + ((x1 - (x0 * x0)) * -1.6065692))"
14,10.564848,"((abs(x2) + ((x1 - (x0 * x0)) * -1.6065692)) - x3) * 3.041859"
15,2.4493423,"(((x2 * x2) + ((x1 - (x0 * x0)) * -1.6065692)) - x3) * 3.041859"
16,2.4328787,"(((x2 * x2) + ((x1 - (x0 * x0)) * -1.6065692)) - x3) * abs(-3.0075567)"
17,2.406501,"(((((x1 - (x0 * x0)) * -1.6065692) - x3) + (x2 * x2)) * 3.041859) + -0.20320827"
18,1.4172914,"(((x2 * x2) + (((x1 - (x0 * x0)) * -1.6065692) - x3)) * abs(-3.0075567)) + x4"
19,1.3698577,"(x4 + (x2 * (x2 * 2.9886005))) + (((x1 - (x0 * x0)) * -4.965165) - (x3 * 2.9899619))"
20,1.3653488,"(abs((x2 * -2.9629169) * x2) + x4) + (((x1 - (x0 * x0)) * -4.9461613) - (x3 * 2.9853284))"
21,1.3595431,"(x4 + ((((x2 * x2) * 2.9886005) + ((x1 - (x0 * x0)) * -4.965165)) - (x3 * 2.9899619))) - 0.101568855"
27,1.2919595,"((x2 * 2.9886005) * x2) + (((x4 + (((x1 - (x0 * x0)) * -4.965165) - (x3 * 2.9899619))) - ((-0.2816266 - x17) * -0.19062814)) - 0.12232742)"
29,1.2750566,"((((x2 * 2.9994512) * x2) + ((x4 + (((x1 - (x0 * x0)) * -4.978497) - (x3 * 2.999222))) - (0.38688093 - (x17 * -0.27261657)))) - 0.74501354) + 1.0331559"
