Complexity,Loss,Equation
1,1.1236603,"-0.0074927052"
3,1.1121836,"x30 * 0.10483779"
4,1.1117692,"abs(x48) * 0.106565766"
5,1.0905874,"(x3 * x5) * 0.18645863"
6,1.0843837,"abs(x48 * 0.3317697) - 0.2841211"
7,1.0817715,"log(abs(x48 * 0.37072054) + 0.70575786)"
8,1.0810065,"(abs(x48 + 0.16209778) * 0.33540615) - 0.2885401"
9,1.0774567,"log((abs(x48 + 0.16213647) * 0.38163453) + 0.69790256)"
10,1.0627946,"abs((x48 * 0.3113661) * (x11 + -0.6191325)) + -0.24243972"
12,1.0624921,"abs((x11 + -0.60305923) * ((x48 * 0.31547594) - -0.019569093)) + -0.24289711"
13,1.0594982,"abs((x11 + -0.6202339) * ((abs(x48) * 0.3592513) - 0.061842114)) + -0.22914983"
14,1.0551627,"abs(abs(-0.22914983 * ((x11 + -0.44909722) * x48))) + (abs(x5) * -0.22914983)"
17,1.0505342,"(0.5523033 - ((x11 - 1.4898748) * x2)) * ((((x20 * -1.2687964) - x17) * x12) * 0.0882768)"
18,1.0460937,"(abs(x16) - ((x11 - 1.4809715) * x2)) * (((x20 * -1.2171232) - x17) * (x12 * 0.089077055))"
19,1.0430967,"((0.07137216 - ((x11 - 1.8771517) * x2)) * (x12 * (((x16 + -1.5083479) * x20) - x17))) * 0.07137216"
20,1.0356215,"((abs(x42) - ((x11 - 1.8771517) * x2)) * (x12 * (((x16 + -1.5083479) * x20) - x17))) * 0.07137216"
22,1.026452,"(x42 + ((abs(x42) - ((x11 - 1.8771517) * x2)) * (x12 * (((x16 + -1.5083479) * x20) - x17)))) * 0.07137216"
