Complexity,Loss,Equation
1,96.76593,"6.963638"
3,88.69911,"7.041325 - x1"
4,56.29714,"abs(x0 * 9.932867)"
5,54.49729,"(x0 * x0) * 6.1038775"
6,47.315056,"abs(x0 * 10.043962) - x1"
7,36.408195,"((x0 * x0) - x1) * 5.746466"
8,34.124905,"(abs(x0) * 10.42026) - (x1 * 4.372426)"
9,28.176693,"((x3 + x1) - (x0 * x0)) * -5.20763"
10,24.038433,"((abs(x0 * 2.492615) - x1) - x3) * 4.049157"
11,15.797823,"((x0 * x0) - (x1 - abs(x2))) * abs(-4.9128356)"
12,8.665244,"(abs(x2) - ((x3 + x1) - (x0 * x0))) * 4.829846"
14,5.9007373,"((x0 * x0) - (x1 - (abs(x2) - (x3 * 0.6573222)))) * 4.809612"
16,4.9219685,"-1.3494495 - (((x0 * x0) - (x1 - (abs(x2) - (x3 * 0.6036801)))) * -5.2017913)"
18,4.4016376,"(abs(x2) - (((x3 + 0.6833558) * 0.48537904) + ((x1 - (x0 * x0)) * 0.7968701))) * 6.338476"
20,4.023225,"x4 - (1.7066272 - (x3 - (((x0 * x0) - (x1 - (abs(x2 * 1.2925013) - x3))) * -4.75165)))"
27,3.3845365,"((abs(x2 * 1.2718462) - (x3 + ((x1 + (0.49981478 - abs((x0 * 1.0311553) * x0))) - (x3 * 0.37748975)))) * 4.920392) + (x4 + 0.38220522)"
28,3.365466,"(((abs((x2 - -0.027879234) * 1.2718462) - (x3 + (((x1 + 0.49981478) - ((x0 * 1.0311553) * x0)) - (x3 * 0.37748975)))) * 4.920392) + x4) + 0.38220522"
29,3.3654053,"(x4 + ((abs((-0.026735762 - x2) * 1.2718793) - ((((0.49984497 - abs((x0 * 1.0312897) * x0)) + x1) + x3) - (x3 * 0.37758937))) * 4.9204307)) + 0.38219503"
