Complexity,Loss,Equation
1,103.94485,"4.178068"
3,95.64603,"x1 + 4.0585327"
5,82.322044,"(x1 - x5) * 4.01036"
7,68.06169,"((x1 + 0.982712) - x5) * 3.8509974"
9,64.860016,"x19 + ((x1 - (x5 + -1.040283)) * 3.6795106)"
11,59.47548,"(((x19 + (x1 - x48)) - x5) + 1.2457348) * 3.0473347"
13,55.63361,"(x19 + (((x3 + 1.489776) + (x1 - x48)) - x5)) * 2.801925"
14,52.6814,"((sqrt(1.7276782) - x48) + ((x1 + x19) - x5)) * (3.0473347 - x30)"
15,49.406654,"((x15 + 3.0114448) - x30) * (x1 + ((x19 - x5) + (1.5286174 - x48)))"
17,46.496464,"(((x1 + ((x19 + 1.4430444) - x48)) - x5) * ((x15 + 3.0592458) - x30)) - x16"
19,43.010826,"(((((x3 + 1.6125524) - x48) + (x1 + x19)) - x5) - x16) * (3.0473347 + (x15 - x30))"
21,41.07539,"((x15 + (2.8422284 - x30)) * (((x3 + (1.5298865 - x48)) + ((x1 + x19) - x5)) - x16)) + x11"
23,40.677536,"(((x15 + 3.0473347) - x30) * (x3 + (((1.6125524 - x48) + ((x19 - x5) - x16)) + x1))) + (x2 + x29)"
24,40.572445,"x29 + (((x15 + (3.0473347 - x30)) * (((x3 + ((x19 + (sqrt(1.6125524) - x48)) - x5)) - x16) + x1)) + x2)"
25,39.799538,"(((((x15 + 2.817735) - x30) * (((((x3 + (1.4473118 - x48)) + x1) + x19) - x5) - x16)) + x11) + 0.3145894) + x1"
26,39.252045,"((((x15 + (3.0473347 - x30)) * (x3 + ((sqrt(1.6125524) - x48) + (((x19 - x5) - x16) + x1)))) + x2) + x29) + x6"
27,37.702938,"((x45 + x1) + ((((((1.5593886 - x48) + x19) - x5) + (x3 + x1)) - x16) * (x15 + (2.7124557 - x30)))) + (x2 + x29)"
29,37.591953,"(x45 + ((x1 + ((((((x3 + 1.4795969) - x48) + (x19 - x5)) + x1) - x16) * ((x15 + 2.7465813) - x30))) + (x2 + x29))) + x41"
