Complexity,Loss,Equation
1,0.9778892,"0.014858014"
2,0.9778891,"square(-0.12225949)"
3,0.9512196,"x22 * -0.16671467"
5,0.9454864,"(x22 + x12) * -0.11940769"
7,0.94142365,"x22 * ((x19 * 0.095651075) + -0.16677424)"
9,0.9272346,"(((x40 + x47) * x9) + x22) * -0.12452383"
11,0.92700285,"((((x47 + x40) * x9) + x22) * -0.12781636) + 0.014047617"
12,0.92588085,"((x22 * square(x34)) + (x9 * (x40 + x47))) * -0.11109284"
18,0.9162612,"(x12 * -0.11918879) + (x47 * ((x42 * (x40 - (x6 - 0.768774))) * square(x10 * 0.35483038)))"
20,0.91103494,"(x12 * -0.11482258) + ((x42 * ((x40 - (x6 - sqrt(square(x30)))) * square(x10 * 0.353636))) * x47)"
