Complexity,Loss,Equation
1,166.09102,"3.3886106"
3,146.97922,"x1 * 5.64958"
5,135.28564,"(x1 * 5.6703787) + 3.4195073"
6,96.00519,"(abs(x0) * 8.793734) * x1"
7,78.45386,"x0 * ((x1 * 5.6001306) * x0)"
9,67.446785,"(((x1 * x0) * x0) + 0.5938729) * 5.5863333"
11,58.372746,"((((x0 * x0) * x1) + 0.68017083) - x5) * 5.163748"
12,46.69102,"(((x0 * (x0 * x1)) - abs(x2)) + 1.3452647) * 5.8413267"
13,35.80579,"(log(abs(x2)) * -5.0886188) - ((x0 * (x1 * -5.5808268)) * x0)"
14,35.805786,"(log(abs(abs(x2))) * -5.0886188) - (x1 * ((x0 * -5.5808268) * x0))"
15,29.25647,"((x0 * (x1 * (5.6181865 * x0))) - (log(abs(x2)) * 5.099281)) - x5"
16,29.256468,"((x0 * ((x1 * 5.6181865) * x0)) - (log(abs(abs(x2))) * 5.099281)) - x5"
17,22.602686,"(((x0 * (x1 * 5.709624)) * x0) - (log(abs(x2)) * 5.1255236)) - (x5 * 3.4470537)"
19,22.599905,"(((x0 * (x0 * x1)) * 5.7095237) - (log(abs(x2)) * 5.100577)) - ((x5 * 3.4487574) - 0.06202693)"
21,22.554794,"(((((x1 * 5.645368) * (x0 * x0)) - (5.088106 * log(abs(x2)))) - (x5 + x5)) - x5) - x37"
23,22.060862,"(((((x0 * ((x1 * x0) + 0.07809681)) * 5.9119296) - (log(abs(x2)) * 5.34549)) - (x5 * 3.6290298)) - x37) * 0.9501282"
27,21.994144,"(((((x0 * (((x1 * x0) + 0.08568996) * 6.7098045)) - (log(abs(x2)) * 6.12399)) - (x5 * 4.167132)) - (x31 * 0.09367552)) - x37) * 0.8366994"
