Complexity,Loss,Equation
1,82.79758,"6.7550116"
3,75.11215,"6.7757964 - x1"
4,52.100655,"abs(x0 * 9.805083)"
5,50.614414,"(x0 * x0) * 6.0611277"
6,39.85038,"(x1 - abs(x0)) * -7.4194083"
7,29.91065,"((x0 * x0) - x1) * 5.797756"
8,28.70852,"(abs(x0) * 10.0932045) - (x1 * 5.091133)"
9,23.420984,"(((x0 * x0) - x1) * 5.0446725) + 2.8551188"
10,21.907583,"(abs(10.0932045 * x0) - (x1 * 5.091133)) - x3"
11,15.65696,"(((x0 * x0) - (x1 + -0.72778845)) - x3) * 4.2901764"
12,14.621512,"(((abs(x2) + (x0 * x0)) - x1) * 5.1161942) + -1.1932082"
13,12.180542,"((((x0 * x0) - x1) * 5.023083) + 2.6534996) + (x3 * -2.9629025)"
14,10.116836,"((abs(x2) + ((x0 * x0) - x1)) * 5.760944) + (x3 * -3.2154193)"
15,4.1357145,"(x3 * -2.7586095) + ((((x0 * x0) + abs(x2)) - x1) * abs(-4.7376747))"
16,3.8783388,"((((x0 * x0) - x1) * 4.8309245) + (-3.06914 * x3)) + abs(x2 * 4.2515807)"
17,3.7624993,"((x3 * -2.7586095) + -0.27892795) + (abs(-4.7376747) * (abs(x2) + ((x0 * x0) - x1)))"
18,2.7128315,"(((x0 * x0) - x1) * 4.8309245) + ((x3 * -3.06914) + (x4 + (abs(x2) * 4.2515807)))"
20,1.9250339,"((((x0 * x0) - x1) * 4.998105) + ((x4 + abs(x2 * 5.5410533)) + (x3 * -3.10631))) + -1.6236111"
