Complexity,Loss,Equation
1,18.215916,"x1"
3,15.368864,"x4 * x3"
5,11.288141,"(x4 * x3) * 3.0161426"
7,8.647468,"x1 + ((x4 * 3.0876236) * x3)"
9,7.9156294,"((x3 * 3.1492624) * x4) + (x1 * 1.8721381)"
10,2.6521194,"((x3 * x4) + (x1 * abs(x0))) * 3.095583"
12,2.3349726,"(((abs(x0) + -0.19811682) * x1) + (x4 * x3)) * 3.3331776"
13,1.063585,"(((x0 * x0) * (x1 * -0.68740183)) - (x3 * x4)) * -2.9413934"
15,1.0578656,"(((x0 - 0.040212467) * (x1 * (x0 * -0.69104356))) - (x4 * x3)) * -2.9404285"
17,1.0478325,"((x3 * x4) * 2.930874) - (x0 * (((x0 * x1) * -2.0220218) - (x15 * 0.1192002)))"
19,1.0442483,"((x4 * 2.9316468) * x3) - (x0 * ((x0 * (x1 * -2.033635)) - ((x15 - x1) * 0.095658995)))"
21,1.040114,"(((((x0 * x1) * -0.6949796) - (x15 * 0.039155576)) * (0.03846591 - x0)) - ((0.018229762 - x3) * x4)) * 2.9274724"
23,1.0345558,"((0.027403977 - x0) * ((x1 * (x0 * -2.0353127)) - ((x15 - x47) * 0.09813608))) - ((x3 * 2.9338334) * (0.016498236 - x4))"
25,1.0267429,"(((0.046231225 - x0) * (((x1 * x0) * -0.6945442) - (x15 * ((-1.1444733 - x44) * -0.03693357)))) - ((0.015714692 - x3) * x4)) * 2.9275029"
27,1.0262598,"((((0.045020554 - x0) * (((x0 * x1) * -0.6931061) - (x15 * ((-1.0852568 - x44) * -0.037727326)))) - ((0.015857529 - x3) * x4)) * 2.931784) - 0.026315723"
28,1.0158585,"((((x0 * -2.0349944) * x1) - (abs((-0.8745867 - x44) * (x37 * -0.15084969)) * x15)) * (0.04095759 - x0)) - ((x4 * (0.019995896 - x3)) * 2.9309275)"
30,1.0127721,"((((x0 * -2.0349944) * x1) - (x15 * abs((-0.8745867 - x44) * (x37 * -0.15084969)))) * (0.04095759 - x0)) - ((0.019995896 - x3) * ((x4 * 2.9309275) + -0.08507374))"
