Complexity,Loss,Equation
1,62.758327,"0.6413712"
3,37.291943,"x2 * -5.129923"
5,29.425411,"(x5 + x2) * -4.0597625"
7,27.330082,"(x2 * -5.1121597) - (x5 * 3.0762985)"
9,19.212402,"((x0 * x1) + (0.07206635 - x2)) * 4.985684"
11,10.928512,"((x5 + x2) * -3.630991) + (x1 * (x0 * 4.9448147))"
13,8.558786,"((x5 + (x2 * 1.60202)) * -3.1953788) + ((x1 * x0) * 4.9242997)"
15,8.510747,"((x2 - ((0.041168325 - (x1 * -0.9568371)) * x0)) * -5.0594506) - (x5 * 3.2128727)"
17,8.503109,"(((x2 - ((-0.050012976 - x1) * (x0 * -0.9576052))) * -1.2634145) - (x5 * 0.7880378)) * 4.0478845"
19,8.496861,"((((x2 - 0.052827783) - (x0 * (0.13974935 - (x1 * -2.4607496)))) * -0.61976224) - (x5 + x2)) * 3.1802561"
21,1.2366743,"(((x1 * (x0 * 1.6655624)) - 0.010779438) - ((x5 - ((x3 - -0.04259481) * x4)) + (x2 * 1.6869826))) * 2.9941561"
23,1.2366567,"((0.8359795 - ((0.5069618 - (x1 * x0)) * 1.6678865)) - ((x5 - ((x3 - -0.045718826) * x4)) + (x2 * 1.6862267))) * 2.9924695"
25,1.2364993,"(-0.031236824 - (x0 - ((-0.19949405 - x1) * (x0 * -4.9953084)))) - (((x2 * 1.6893841) + (x5 - ((x3 - -0.04301352) * x4))) * 2.9884567)"
29,1.2364955,"((x14 + (0.68693954 - (x14 - ((x0 * x1) * 4.998974)))) - ((((x5 - (x4 * (x3 + 0.04279501))) + (x2 * 1.6891996)) * 2.988802) + 1.1995668)) - -0.48109314"
33,1.2251508,"((0.057212237 - (x0 * (0.00080593186 - (x1 * 4.9792933)))) - ((((x5 - (x3 * (x4 - (x3 * -0.033925198)))) + ((x2 + (x39 * -0.014186093)) * 1.7028353)) * 2.973406) - 0.057221964)) + -0.24157926"
