Complexity,Loss,Equation
1,73.69221,"0.06820869"
3,46.39017,"x1 * -5.2010074"
5,20.221947,"(x0 - x1) * 4.931443"
7,13.090658,"((x0 - x3) - x1) * 4.399417"
9,10.668254,"((x0 - x1) * 4.973123) + (x3 * -3.109346)"
11,3.0746458,"((x2 - x3) - ((x1 - x0) * 1.7059973)) * 2.930061"
13,2.2088473,"(((x2 - x3) - ((x1 - x0) * 1.6724803)) * 2.987648) - x5"
15,1.3666277,"x4 + ((((x2 - x3) - (1.6686081 * (x1 - x0))) * 3.000579) - x5)"
17,1.3659451,"(x4 + ((((0.008741998 - ((x1 - x0) * 1.6684743)) + x2) - x3) * 3.0007226)) - x5"
19,1.3481467,"(x4 + ((((0.023818938 * x23) + (x2 - x3)) - ((x1 - x0) * 1.6691426)) * 3.0003061)) - x5"
20,1.3448073,"((x23 * abs(-0.091967486)) + x4) + ((((x2 - x3) - ((x1 - x0) * 1.6687452)) * 2.999032) - x5)"
22,1.3429565,"(((((0.023818938 * (abs(x4) + x23)) + (x2 - x3)) - (1.6691426 * (x1 - x0))) * 3.0003061) - x5) + x4"
24,1.3288441,"((x23 * abs((x1 - x49) * -0.091967486)) + x4) + ((((x2 - x3) - ((x1 - x0) * 1.6687452)) * 2.999032) - x5)"
28,1.3196301,"((x23 * abs((x1 + ((x36 * x29) - x49)) * 0.082402155)) + (x4 + (((x2 - x3) - ((x1 - x0) * 1.6687452)) * 2.999032))) - x5"
