Complexity,Loss,Equation
1,22.454077,"-0.2684831"
3,17.953901,"x3 * x4"
4,16.764267,"abs(x0) * x1"
5,12.423984,"x0 * (x0 * x1)"
6,10.797847,"(x1 * 3.487286) * abs(x0)"
7,8.47586,"x1 * ((x0 * 2.1280975) * x0)"
9,8.034508,"(x3 * x4) + ((x0 * x0) * x1)"
11,1.5330523,"((x4 * x3) + ((x1 * x0) * x0)) * 2.254791"
13,0.96412235,"(((x0 * (x0 * x1)) * -0.68249464) - (x3 * x4)) * -2.988892"
15,0.96215975,"((x1 * (x0 * (x0 * 0.6847127))) - (x4 * (0.015743393 - x3))) * 2.9794095"
17,0.9520131,"((x0 * ((x1 + 0.02771387) * x0)) * 2.053517) - (((0.018721573 - x3) * x4) * 2.9765239)"
19,0.9449494,"(((x0 * x0) * ((x1 + 0.026856713) * 0.69214827)) - (((x41 * 0.03722225) - x4) * x3)) * 2.9613962"
20,0.93748814,"((((x0 * x1) * x0) * 0.6825391) - (x3 * (((x11 * abs(x46)) * -0.033542372) - x4))) * 2.987518"
21,0.9373262,"(((x0 * x0) * ((x1 + 0.028552232) * 0.68594235)) - (((x19 * (x41 * 0.044613823)) - x4) * x3)) * 2.9903452"
22,0.92494774,"((((x1 + 0.03576212) * x0) * (x0 * 0.69412166)) - (((x3 * (abs(x11) * 0.03049092)) - x4) * x3)) * 2.956758"
24,0.92192686,"((((x0 * ((x1 + 0.028051224) * 0.6939671)) * x0) - (abs((x3 * x11) * 0.07433569) - (x4 * x3))) * 2.9523485) + 0.1107958"
26,0.9145432,"(((x0 * ((x1 + 0.044304106) * 0.6945077)) * x0) - (abs(x11 * (x3 * 0.058718238)) - (x3 * x4))) * ((x39 * 0.08400502) + 2.9449635)"
28,0.90759933,"(((x0 * ((x1 + 0.039044704) * x0)) * 0.6936293) - (abs((x46 * (x3 * x11)) * -0.040722366) - (x4 * x3))) * ((x39 * 0.08948657) + 2.9478853)"
