Complexity,Loss,Equation
1,112.779045,"x1"
3,99.709984,"x1 * 4.5071964"
5,92.87668,"(x1 + 0.597867) * 4.3769956"
6,62.8912,"x1 * (abs(x0) * 8.218016)"
7,54.625122,"(x1 * x0) * (x0 * 5.1287107)"
9,45.353783,"(((x0 * 5.175277) * x1) * x0) + 3.045645"
11,39.195984,"(((x1 * abs(x0)) - abs(x2)) - -1.1470591) * 7.697023"
12,29.563772,"(((x0 * (x0 * x1)) + 1.3541795) - abs(x2)) * 5.34978"
14,25.05375,"((((x1 * x0) * x0) + (1.3640227 - abs(x2))) * 5.3431926) - x6"
16,22.538467,"(((((x1 * (x0 * x0)) + 1.3740994) - abs(x2)) * 5.3365874) - x6) - x6"
18,20.762722,"((((((x0 * 0.7169138) * x0) * x1) - abs(x2)) - (x6 * 0.39311868)) * 7.0850754) + 8.731632"
20,20.64531,"x22 + (((((((x1 * x0) * 0.7325252) * x0) - abs(x2)) * 6.966915) - (x6 + x6)) + 8.653674)"
22,20.12167,"(((((x0 * (x0 * 0.72784)) * x1) - abs(x2)) * 6.995662) + (8.820391 + x22)) - ((x6 + x6) + x6)"
24,19.651884,"x22 + ((((x0 * (x1 * ((x0 * 0.7326253) + 0.10434281))) - abs(x2)) * 6.97146) + (8.835128 - ((x6 + x6) + x6)))"
26,19.632496,"((((x0 * ((x0 * 0.7317128) + 0.10683473)) * x1) - abs(x2)) * 6.9782467) + ((x22 + 8.237551) - (x6 + (x6 + (x6 + -0.46444896))))"
27,19.607477,"((((x1 * ((x0 * 0.73255664) * (x0 + 0.14237224))) - abs(x2)) * 6.972354) + 9.690526) + (x22 - (x6 + (x6 + abs(x6 + 0.8410663))))"
28,19.423813,"((9.688982 - (abs(abs(x17) + x6) + (x6 + x6))) + (x22 + ((x1 * ((x0 * 5.122732) + 0.72931343)) * x0))) - abs(x2 * 6.9975615)"
30,19.382881,"(9.688982 - (x6 + (abs(abs(x17) + x6) + x6))) + ((x22 + ((0.14188679 + (x1 * ((x0 * 5.122732) + 0.72931343))) * x0)) - abs(x2 * 6.9975615))"
