Complexity,Loss,Equation
1,109.70586,"3.2302585"
3,96.81739,"x1 * 4.714731"
4,92.423904,"square(x1 + 1.6421392)"
5,77.20283,"x1 * square(square(x0))"
6,54.942413,"square(x0) * (x1 * 5.344509)"
8,45.256435,"((x1 * square(x0)) + 0.5856027) * 5.31528"
10,41.798393,"((x1 * square(x0 * -2.297546)) - x5) + 3.1214283"
11,37.98128,"((square(x0) * (x1 * 5.3028636)) - square(x2)) + 4.066062"
13,34.56531,"(((x1 * 5.2662764) * square(x0)) + (4.0748553 - x5)) - square(x2)"
14,34.025036,"(((square(x0) * 5.2902184) * x1) + 5.01966) - (square(x2) + square(x2))"
15,28.611834,"(((x1 * square(x0 * -1.4931701)) + 2.3090253) - (square(x2) + x5)) * 2.3349748"
17,28.302755,"x2 - (((x5 - ((square(x0) * (x1 + x1)) - square(x2))) + -2.1480465) * 2.596483)"
19,28.23613,"(x2 - (((x5 + -2.124114) - ((square(x0) * (x1 + x1)) - square(x2))) * 3.8549962)) * 0.6570502"
21,27.784725,"((x2 + x0) - (((x5 + -2.124114) - ((square(x0) * (x1 + x1)) - square(x2))) * 3.8549962)) * 0.6570502"
23,27.704632,"(((x0 + x2) + x1) - ((x5 + (-2.124114 - ((square(x0) * (x1 + x1)) - square(x2)))) * 3.8549962)) * 0.6570502"
25,27.40091,"((x22 + (x0 + x2)) + (x1 - (((x5 + -2.124114) - ((square(x0) * (x1 + x1)) - square(x2))) * 3.8549962))) * 0.6570502"
27,27.247717,"(((x2 + x3) + -0.23247735) + ((x22 + x0) - (((-2.2304068 + x5) - ((square(x0) * (x1 + x1)) - square(x2))) * 4.2405267))) * 0.5970051"
29,27.143154,"((((x2 + x3) + (x22 + x0)) + (x1 * 0.576007)) - (((-2.2304068 + x5) - ((square(x0) * (x1 + x1)) - square(x2))) * 4.2405267)) * 0.5970051"
31,27.12407,"((((x22 + x0) + ((x1 * 0.576007) - (((x5 + -2.2304068) - ((square(x0) * (x1 + x1)) - square(x2))) * 4.2405267))) + (x2 + x3)) + -0.23247735) * 0.5970051"
35,24.363602,"(((-0.5500064 - ((x5 + -2.3452528) - (((x1 + x1) * square(x0)) - (square(x2) - -0.5500064)))) + (((x3 + x2) + (square(square(x2) - 2.6045053) + x5)) * 0.2638696)) * 2.5477595) - x5"
