Complexity,Loss,Equation
1,23.264687,"-0.06885804"
3,18.048628,"x3 * x4"
4,17.602985,"abs(x0) * x1"
5,13.6298685,"(x0 * x0) * x1"
6,12.676391,"(x1 * 3.1444774) * abs(x0)"
7,10.017475,"((x3 * x4) + x1) * 2.5655098"
9,8.406398,"((x0 * x1) * x0) + (x4 * x3)"
10,2.9463267,"((x1 * abs(x0)) + (x3 * x4)) * 3.1299744"
11,1.9456584,"((x4 * x3) + (x0 * (x1 * x0))) * 2.2244582"
13,1.0377762,"(x4 * (x3 * 3.0451453)) + (((x0 * x0) * x1) * 1.9681554)"
15,1.0318762,"(((x1 * x0) * x0) * 1.9691596) + (((x3 * 3.0432599) * x4) + -0.076849945)"
17,1.0281768,"(x3 * (x4 * 3.033405)) + ((x1 * ((x40 * -0.048315078) + (x0 * x0))) * 1.929698)"
18,1.0210247,"(x3 * (x4 * 3.033405)) + ((x1 * abs((x40 * -0.048315078) + (x0 * x0))) * 1.929698)"
19,1.0185114,"(((x4 * (x3 * 3.0491276)) - 0.08323957) - (x19 * -0.1191743)) + (x1 * ((x0 * 1.9652942) * x0))"
20,1.0152184,"(x3 * (x4 * 3.033405)) + (((x1 + -0.025357496) * abs((x40 * -0.048315078) + (x0 * x0))) * 1.929698)"
21,1.0129532,"((x3 * x4) * 3.0361664) + ((((x11 + x30) * (x11 * 0.03457767)) + (x0 * x0)) * (x1 * 1.9412427))"
22,1.0099269,"(x3 * (x4 * 3.033405)) + ((x1 + -0.025357496) * ((0.03796721 + abs((x0 * x0) + (x40 * -0.048315078))) * 1.929698))"
23,1.0059724,"((x3 * x4) * 3.0372565) + (((((x11 + x30) * 0.041511234) * x11) + (x0 * x0)) * ((x1 + -0.025292503) * 1.9373822))"
26,0.99810135,"((((x0 * 0.05057664) * x11) + abs((x40 * -0.068248555) + (x0 * x0))) * ((x1 * 1.9651475) + -0.055594318)) + ((x4 * 3.0366406) * x3)"
27,0.99793285,"(x3 * (x4 * 3.033405)) + ((x1 + -0.025357496) * (1.929698 * (((x40 * -0.048315078) + (x0 * x0)) + ((x11 * 0.03796721) * (x16 + x11)))))"
28,0.99272895,"(x3 * (x4 * 3.033405)) + (((x1 + -0.025357496) * (((x16 + x11) * (x11 * 0.03796721)) + abs((x40 * -0.048315078) + (x0 * x0)))) * 1.929698)"
