Complexity,Loss,Equation
1,130.87808,"3.5854368"
3,114.229904,"x1 * 5.6947656"
5,101.76985,"(x1 + 0.6241247) * 5.656514"
6,79.16031,"(abs(x0) * x1) * 8.230813"
7,67.13838,"(x1 - log(abs(x2))) * 5.2029915"
9,61.226383,"((x0 * 5.026525) * (x1 * x0)) + 3.4074335"
11,49.087112,"((abs(x0) * x1) * 8.095022) - log(x2 * x2)"
13,31.322205,"(((x1 * 3.1663578) * abs(x0)) - log(x2 * x2)) * 2.5592935"
15,30.821331,"((((x1 * 3.1476967) * abs(x0)) - log(x2 * x2)) * 2.5738938) + x0"
17,26.283636,"((abs(x0 * 8.071269) * x1) - x6) + (0.11543387 - (log(x2 * x2) * 2.5371735))"
21,24.148544,"((x1 * abs(x0 * 8.808906)) - x1) + ((abs(x6 + -0.9991861) - log(abs(x2 * x2))) * 2.1183805)"
22,20.559412,"((abs(x6 + -2.7328765) - log(x2 * x2)) * 2.6143637) + (((x1 * abs(x0)) * 8.816071) - (x1 + 7.0880494))"
23,20.558735,"((abs(abs(x6 + -1.3119751)) - log((x2 * 3.6146817) * x2)) * 2.6091058) + ((x1 * (abs(x0) * 8.794839)) - x1)"
25,18.962185,"(abs(x0) * (x1 * 10.080698)) + ((((abs(abs(x6 + -1.159481)) - log((x2 * x2) * 3.0492816)) - x1) * 2.6579983) + -0.11531153)"
