Complexity,Loss,Equation
1,1.0096854,"-0.016318865"
3,1.0001669,"x46 * -0.097443976"
5,0.9901536,"(x46 + x13) * -0.10226894"
7,0.9817161,"x29 * ((x47 + -0.67984396) * 0.14479128)"
8,0.97481287,"((x47 - abs(x30)) * 0.14634885) * x29"
9,0.97299355,"((x29 * (-0.92166024 + x47)) - x13) * 0.1134575"
10,0.9684227,"(x29 * ((x47 + x36) - abs(x40))) * 0.13165204"
11,0.96695334,"((x29 * ((x36 + x47) + -0.92166024)) - x13) * 0.1134575"
12,0.9615432,"(((x39 + x36) + x47) - abs(x40)) * (x29 * 0.11218527)"
14,0.9521125,"(x29 * ((x36 + x47) - abs(x36 * (x40 + 0.6472993)))) * 0.11490194"
18,0.9397868,"(x29 * ((x36 + x47) - abs((x36 + (x30 - x17)) * (x40 + 0.6472993)))) * 0.11490194"
20,0.93642485,"x29 * ((((x36 + x47) - abs(((x36 + x30) - x17) * (x40 + 0.6534856))) * 0.13009252) - -0.06998568)"
26,0.9329191,"(x29 * 0.09964174) * (x47 + ((x36 + x39) - abs((x40 * (x36 + ((0.7598946 - x17) + -0.80969065))) * ((x47 + x27) - 0.37607858))))"
