Complexity,Loss,Equation
1,72.89455,"0.29348126"
2,72.251854,"abs(x4)"
3,44.54984,"x2 * -5.056201"
5,35.51799,"(x5 + x2) * -4.0914536"
7,34.266747,"(x5 * -3.2427561) + (x2 * -4.8473186)"
9,26.460257,"((x3 * x4) - (x2 + x5)) * 3.71202"
11,23.80897,"(x2 * -4.936872) + (((x4 * x3) - x5) * 3.0673146)"
13,23.052439,"(x2 * -4.9307733) + ((((x3 * x4) - x5) * 3.0755224) - x1)"
15,23.012156,"(x2 * -4.936872) + ((((x4 * x3) - x5) * 3.0673146) + (0.20105864 - x1))"
16,22.792849,"(x2 * (-3.9368138 - abs(x16))) + ((((x4 * x3) - x5) * 3.0672815) - x1)"
18,22.699644,"(((x2 * (-4.1689777 - abs(x16))) + (((x3 * x4) - x5) * 3.05796)) - x1) - -0.19051859"
21,22.687172,"(((((x4 * x3) - x5) * 3.0672815) + (x2 * -3.9368138)) - (x14 * -0.44030848)) + ((0.20117322 - x1) - x2)"
25,20.560663,"((((((x2 * -1.6168293) - x5) + 0.120389536) + (x3 * x4)) * 3.0911298) + ((x14 * (x1 * (0.98109335 * x1))) - x1)) + -0.23993565"
29,20.559868,"(((((x14 * (x1 * 0.98215365)) * x1) - x1) + 0.13480563) - x1) + (((((x2 * -1.6179591) - x5) + (x3 * (x4 + 0.008777026))) * 3.0902681) + x1)"
30,19.976374,"x1 + (((((x2 * -1.739352) - x5) + (0.18519887 + (x3 * x4))) * 2.9739254) + (((((x14 * x1) * abs(x47)) * x1) - x1) + (-0.21858121 - x1)))"
