Complexity,Loss,Equation
1,15.757627,"x1"
3,10.043882,"x4 * x3"
5,3.5917962,"(x4 * x3) * 3.0880268"
7,2.3448076,"(x3 * (x4 * 3.0105417)) + x1"
9,2.2659106,"(((x4 * x3) * 3.0361307) + x1) + -0.28260854"
11,2.2183166,"(x3 * ((x4 * 3.0314057) + 0.19565386)) + (x1 + -0.2810478)"
13,2.1241553,"((x4 * 3.0496683) * x3) + ((x1 * (x12 + 1.1402351)) + -0.18989739)"
15,2.00915,"(x1 + ((x1 * x30) * 0.49781623)) + (((x3 * x4) + -0.07201613) * 3.0542848)"
16,1.9830078,"x1 + ((log(3.8824394 - (x24 + x12)) + -1.5853754) + (x3 * (x4 * 3.043495)))"
17,1.8607515,"(x1 + (((x3 * x4) * 3.0270722) + (((x7 * x45) * x1) * -0.5421605))) + -0.29133928"
18,1.7120051,"(x1 * ((log(2.0224168 - x9) + -0.7049333) * x45)) + ((x4 * (x3 * 2.9153051)) + x1)"
22,1.5198119,"(x1 + (x1 * (((x10 * (log(2.0511093 - x9) + -0.56135625)) * x45) * x7))) + ((x4 * x3) * 3.041674)"
24,1.4189634,"((((x10 * (log(2.3269854 - x9) + -0.75244063)) * ((x7 * x1) + -0.717585)) * x45) + x1) + ((x4 * 2.980841) * x3)"
26,1.3863139,"x1 + ((((x10 * ((log(2.3269854 - x9) + -0.75244063) * ((x7 * x1) + -0.717585))) * x45) + -0.18067428) + ((x4 * 2.980841) * x3))"
28,1.3680887,"(((x1 + ((((x1 * x7) + -0.68813413) * (x45 * x10)) * (log(2.4899917 - x9) + -0.81863976))) + -0.16298111) * 1.1464503) + (x3 * (x4 * 2.9736795))"
29,1.2972102,"((((0.5355764 - ((x0 * (x21 - x0)) + 0.93761206)) * (x1 * 0.44230458)) + 0.18351477) * (x9 + 1.7469096)) + ((x1 + (x3 * (x4 * 2.90246))) + -0.49263933)"
