Complexity,Loss,Equation
1,70.8062,"-0.17016047"
3,42.758198,"x2 * -5.3542"
5,37.952904,"(x2 * -5.3713384) - x5"
7,20.384232,"((x0 * x1) - x2) * 5.0392656"
9,15.820881,"(((x1 * x0) - x5) - x2) * 3.9354265"
11,12.583474,"(((x1 * x0) - x2) * 4.9997787) - (x5 * 2.9003232)"
13,12.575878,"((x2 * -5.0740743) - (x5 * 2.9124842)) + ((x0 * x1) * 4.944704)"
15,12.438438,"(5.1097283 * ((x0 * x1) - x2)) + (((x10 * 0.124513075) - x5) * 2.928673)"
17,10.312935,"((x3 * x4) + (((x0 * x1) - x2) * 5.073363)) + ((x3 * x4) - 0.18583634)"
18,10.259167,"((x3 * x4) + (((x0 * x1) - x2) * 5.073363)) + (x3 * (x4 - abs(0.18583634)))"
21,9.132912,"(((((x1 * x0) - x2) + (x4 * x3)) - ((x4 - 0.020738482) * (x3 * 0.42494246))) * 5.0552664) - -0.074737735"
23,9.132665,"(((((x0 * x1) - x2) + (x4 * x3)) - ((x4 - -0.004133703) * (0.42247793 * x3))) * 5.073363) - (0.3443117 - 0.42247793)"
24,9.132564,"(((((x0 * x1) - x2) + (x4 * x3)) - ((x4 - -0.004133703) * (0.42247793 * x3))) * 5.073363) - (0.3443117 - sqrt(0.18583634))"
27,9.014627,"(((((x1 * x0) - x2) + (x3 * x4)) - ((x3 * 0.42099968) * (x4 + -0.0029609918))) * 5.050767) - (((0.37151095 - x18) * -0.3577672) - -0.06458958)"
28,8.98667,"(((((x1 * x0) - x2) + (x3 * x4)) - ((x4 * x3) * 0.42247793)) * 5.073363) - (0.3443117 - abs(((0.5370894 - x18) * 0.47649312) + 0.17241731))"
30,8.975354,"(((((x1 * x0) - x2) + (x3 * x4)) - (0.42103788 * (x3 * (x4 + -0.002663834)))) * 5.0504365) - (0.32150728 - (((abs(x1) - x18) * 0.35678875) + 0.19522172))"
