Complexity,Loss,Equation
1,65.753265,"x1"
3,45.164047,"x2 * -5.015254"
5,37.9266,"(x0 * x1) * 5.0755486"
7,16.239096,"((x1 * x0) - x2) * 4.993453"
9,11.671932,"(((x1 * x0) - x5) - x2) * 4.6593437"
11,9.538889,"(4.8901854 * (((x0 * x1) - x5) - x2)) + x5"
13,8.79315,"((((x1 + x1) * x0) - x5) * 2.6966338) - (x2 * 5.106045)"
15,8.642856,"(((((x1 + x1) * x0) - x5) * 2.7274723) + 0.3940136) - (x2 * 5.120552)"
18,8.451719,"(((x0 * (x1 + x1)) - x5) * 2.7485185) - ((x2 * 5.1299405) + (abs(x30) * -0.5700454))"
20,8.082183,"(((x0 * (x1 + x1)) - x5) * 2.7723742) - (((x2 + 0.047764655) * 5.183396) - abs(x30 * x4))"
22,8.079634,"((((x1 + x1) * x0) - x5) * 2.7723892) - (((x2 + 0.047804926) * 5.1835012) - abs((x30 * x4) - -0.057563685))"
26,7.988564,"(((x0 * (x1 + x1)) - x5) * 2.7504861) - (((x2 * 5.650203) - ((x31 + x2) * 0.533315)) - (abs(x30 * x15) + -0.30716154))"
29,7.9787774,"((((x1 + x1) * x0) - x5) * 2.7413971) - ((x2 * 5.1727877) - abs((abs(((x28 * x25) - x7) * (-0.26207572 - x46)) - x49) * 0.46570635))"
