Complexity,Loss,Equation
1,0.9534159,"-0.009074949"
3,0.94548553,"x12 * -0.090023436"
4,0.9450574,"square(x24) * -0.055171624"
5,0.9350673,"(x18 * x20) * -0.16266678"
6,0.9260082,"square(x36) * (x6 * -0.10110584)"
7,0.9204531,"(x18 * -0.13545962) * (x20 + x2)"
8,0.9172288,"x6 * ((x47 - square(x36)) * 0.093076795)"
9,0.91493976,"((square(x36) - square(x4)) * -0.11543644) * x6"
10,0.9051739,"(x20 + (x2 - square(x30))) * (x18 * -0.10326162)"
11,0.9043087,"(square(x4) - square(x36)) * ((x6 - x27) * 0.09333232)"
12,0.8997342,"((x47 + x44) - square(x36)) * ((x6 - x27) * 0.09333232)"
13,0.8933422,"((x44 + (square(x4) - square(x36))) * (x6 - x27)) * 0.09333232"
15,0.884616,"((x44 + x31) + (square(x4) - square(x36))) * ((x6 - x27) * 0.09333232)"
17,0.8771252,"((x6 - x27) * 0.08109674) * (x31 + (((square(x4) - square(x36)) + x44) + x47))"
19,0.8725165,"(((((x47 + (x44 - 0.60584056)) + x31) + square(x4)) - square(x36)) * (x6 - x27)) * 0.081927165"
