Complexity,Loss,Equation
1,4.318248,"0.009549863"
3,1.7902554,"x3 * x4"
5,0.9435903,"(x3 * 2.0035348) * x4"
7,0.9422082,"(-0.01928414 - x4) * (x3 * -2.005848)"
9,0.9048524,"((x40 * 0.18704551) + 2.0071976) * (x4 * x3)"
11,0.8941185,"(((x40 - x44) * 0.15255898) + 2.0015838) * (x3 * x4)"
13,0.8941184,"x4 * (((((x40 - x44) * 0.07982494) + 1.0475441) * 1.9107169) * x3)"
15,0.89305186,"(x4 - -0.016909903) * (((((x40 - x44) * 0.0845639) + 1.1120938) * x3) * 1.8018225)"
17,0.88959277,"(x4 * x3) * ((((x40 - x44) * 0.078476995) + 2.0110521) - ((x16 - x40) * 0.0824181))"
19,0.885307,"(((((x40 - x44) * 0.09926248) + 1.299188) * 1.5368016) - ((x16 - x36) * 0.055800274)) * (x3 * x4)"
21,0.8701275,"(((x4 * x3) * 1.5348488) * (((x40 - x44) * 0.10472003) + 1.2988099)) - ((x15 * -0.11699159) * (x40 - x16))"
23,0.8609679,"(((((x40 - x44) * 0.1631343) + 1.9891226) * x3) * x4) - (((x15 * -1.4897406) * ((x30 - x37) - x16)) * 0.07664963)"
25,0.8609678,"((((((x40 - x44) * 0.16357444) + 1.9945036) * 0.9973012) * x3) * x4) - (((x15 * -1.1028711) * ((x30 - x37) - x16)) * 0.103536375)"
27,0.8500726,"(x4 * (x3 * (((x40 - x44) * 0.16891536) + 1.9851968))) - ((x15 * (((((x30 - 0.21927924) - x47) - x16) - x37) * -1.1011181)) * 0.105842315)"
