Complexity,Loss,Equation
1,1.0061268,"0.015607254"
3,0.999771,"x0 * 0.08178702"
4,0.99941576,"square(x5 * 0.22097044)"
5,0.9918747,"x8 * (x31 * -0.12603208)"
6,0.98668975,"square(x10 * 0.28565785) * x16"
7,0.9855238,"((x17 * x25) * -0.14593932) * x35"
8,0.9811044,"((square(x30) - x15) * x9) * -0.0763885"
9,0.97940356,"x9 * ((x15 + (x45 * x15)) * 0.100773044)"
10,0.9723261,"((x15 - (square(x30) - x35)) * x9) * 0.07590044"
11,0.972044,"((x4 * ((x12 + 0.12129434) + x12)) * 0.078122266) * x9"
12,0.95869565,"((x12 * x4) - (square(x30) - x35)) * (0.078122266 * x9)"
14,0.9572738,"(x9 * ((x4 * (x12 + 0.3540395)) - (square(x30) - x35))) * 0.078122266"
16,0.94344795,"(((((x12 + x15) + x12) * x4) - (square(x30) - x35)) * 0.078122266) * x9"
18,0.93374807,"(0.078122266 * x9) * ((x4 * ((x12 + 0.22577536) + x12)) + (x15 - (square(x30) - x35)))"
20,0.93076956,"(((x4 * (x12 + (x12 + x15))) + (x15 + 0.20038046)) - (square(x30) - x35)) * (x9 * 0.078122266)"
