Complexity,Loss,Equation
1,165.97,"3.2281976"
3,138.51143,"x1 * 5.9854693"
5,127.77259,"(x1 * 6.013216) + 3.2768877"
6,83.770226,"(x1 * 8.85539) * abs(x0)"
7,69.61988,"x0 * ((x1 * 5.226979) * x0)"
9,58.530445,"((x0 * 5.244015) * (x0 * x1)) + 3.330274"
11,20.400347,"((x0 * (x0 * x1)) - log(abs(x2))) * 4.9760914"
13,13.78073,"(((x1 * x0) * x0) - (x5 + log(abs(x2)))) * 5.086803"
14,13.077869,"(((x0 * (x0 * x1)) - log(abs(abs(x2)))) - x5) * 4.7736263"
15,10.425797,"((x1 * (x0 * x0)) - (log(abs(x2)) + (x5 * 0.63723636))) * 5.0368843"
17,10.325526,"((((x1 * x0) * x0) - (log(abs(x2)) + (x5 * 0.6372619))) + -0.06286416) * 5.036887"
19,10.303137,"(((x1 * (x0 * x0)) - (log(abs(x2)) + (x5 * 0.6450707))) * 4.994291) + (x41 * 0.32097077)"
