Complexity,Loss,Equation
1,68.02496,"x49"
3,42.407402,"x1 * -5.1623187"
5,23.13134,"(x0 - x1) * 4.9729676"
7,14.281046,"((x0 - x3) - x1) * 4.304605"
9,7.082263,"((x0 + (x2 - x1)) - x3) * 4.0168386"
11,5.7083726,"(x0 + ((x2 - (x1 * 1.3824562)) - x3)) * 3.6482036"
13,4.0171366,"(((x0 + x0) - (x3 + x1)) + (x2 - x1)) * 2.643186"
15,2.6145763,"((((x2 + (x0 - (x1 + x3))) - x1) + x0) * 2.6469643) - x5"
17,1.6691495,"x4 + (((x0 + (((x0 - (x1 + x3)) + x2) - x1)) * 2.635424) - x5)"
19,1.6069853,"((x4 - x3) + (((x2 - x1) + ((x0 - (x1 + x3)) + x0)) * 2.5119314)) - x5"
