Complexity,Loss,Equation
1,95.57223,"4.176381"
3,88.98158,"x1 + 4.1337004"
4,80.51023,"square(x1 + 1.7765933)"
5,62.326633,"log(square(x2)) * -2.5512087"
6,57.685368,"x1 - log(square(square(x2)))"
7,48.031864,"(x1 - log(square(x2))) * 2.727161"
9,38.517975,"(x1 - (log(square(x2)) + x5)) * 3.0031474"
10,27.281813,"((square(x0) * x1) - log(square(x2))) * 3.01306"
11,21.965458,"((4.94304 * square(x0)) * x1) - log(square(square(x2)))"
12,16.669624,"((square(x0) * x1) - (log(square(x2)) + x5)) * 3.0031474"
13,16.199965,"(x1 * (square(x0) * 4.9037704)) - (log(square(square(x2))) + x5)"
15,10.225879,"(x1 * (4.761688 * square(x0))) - (square(1.5027176) * (log(square(x2)) + x5))"
17,9.937554,"((x1 * (4.761688 * square(x0))) - (square(1.5027176) * (log(square(x2)) + x5))) + 0.615605"
