Complexity,Loss,Equation
1,68.52985,"x29"
3,40.035984,"x2 * -5.464153"
5,36.4428,"(x2 * -5.453529) - x5"
7,17.578419,"((x1 * x0) - x2) * 4.989643"
9,13.192569,"(((x1 * x0) - x2) * 5.021737) - x5"
11,10.175167,"(((x1 * x0) - x2) * 5.078291) - (x5 * 2.7656188)"
13,10.172468,"((((x0 * x1) - x2) - (x5 * 0.5441152)) * 5.082445) - -0.05227827"
15,10.091889,"(((x0 * x1) - x2) * 5.0495415) - ((x5 * 2.7638783) + (0.3012357 * x1))"
17,9.6371975,"(((x0 * x1) - x2) * 5.023269) - (((x10 * x4) * x0) + (x5 * 2.822088))"
19,9.63485,"(((x1 * x0) - x2) * 5.027112) - (((x10 * (x0 * x4)) + (x5 * 2.8217454)) - 0.048790544)"
20,9.359191,"(((x1 * x0) - x2) * 5.0770726) - (x5 * (2.713547 + (x17 * (0.1297858 - abs(x10 * x4)))))"
21,9.2273,"(((x1 * x0) - x2) * 5.0770726) - (x5 * (2.713547 + (x17 * (log(1.7494388) - abs(x10 * x4)))))"
22,9.21673,"(((x1 * x0) - x2) * 5.0770726) - ((2.713547 + ((1.0329201 - abs((x10 * x3) * x4)) * x17)) * x5)"
23,9.075718,"(5.0770726 * ((x1 * x0) - x2)) - ((2.713547 + ((1.0329201 - abs(x3 + abs(x10 * x4))) * x17)) * x5)"
24,8.873852,"(((x1 * x0) - x2) * 5.079237) - ((((0.62417805 - abs((x10 * (x4 * x3)) + -0.42110825)) * x17) + 2.6761878) * x5)"
27,8.847204,"((((x1 * x0) - x2) * 5.093085) - ((((0.6371585 - abs(abs((x10 * (x4 * x3)) + -0.43230718))) * x17) + 2.674833) * x5)) + 0.1644609"
28,8.760985,"(((x0 * x1) - x2) * 5.0200543) - (x5 * (((0.65043443 - abs(x10 * ((((x2 * -0.53015274) - x0) * x4) + -0.6979502))) * x17) + 2.713598))"
30,8.76013,"(((x0 * x1) - x2) * 5.0175686) - (x5 * (((0.66725075 - abs(x10 * (((x4 * 1.0338442) * ((x2 * -0.50331587) - x0)) + -0.7146497))) * x17) + 2.7116015))"
