Complexity,Loss,Equation
1,4.6362286,"0.0017583519"
3,1.8538582,"x3 * x4"
5,1.0091084,"(x3 * x4) * 1.9327273"
7,1.0073279,"(x4 + -0.02144259) * (x3 * 1.9321522)"
9,0.9948621,"(x35 * 0.120497) - ((x4 * x3) * -1.9293176)"
11,0.99048734,"((x13 - x7) * -0.07823347) - (x3 * (x4 * -1.935567))"
12,0.9859681,"(abs(x34 * -0.15242974) * x32) - (x3 * (x4 * -1.9455982))"
13,0.9719902,"(((x32 * x34) * x34) * 0.112640634) - (x3 * (x4 * -1.9471474))"
14,0.9719901,"(abs((x34 * x34) * 0.11264122) * x32) - (x4 * (x3 * -1.9471551))"
15,0.9713156,"(((x34 * (x32 * 0.11257204)) * x34) - ((x3 * x4) * -1.9475354)) - 0.025982313"
16,0.96723807,"(x32 * abs((x34 * -0.07026455) * (x34 + x9))) - ((x4 * -1.9548773) * x3)"
18,0.96414405,"(x32 * abs(-0.07138701 * (x9 * ((x9 + x34) + x34)))) - (x4 * (x3 * -1.9322762))"
19,0.9548602,"(((x32 * 0.07006185) * x9) * (x18 - ((x24 - x7) * x7))) - ((x4 * x3) * -1.9346559)"
22,0.9407791,"((abs(x3 * (-0.08468761 * (x7 - x18))) * (x32 * x9)) * (x18 + x9)) - (x3 * (x4 * -1.9489069))"
25,0.9385016,"((x32 * (((x18 - x7) * ((x18 - x7) * 0.07006185)) * ((x3 * x3) - x3))) * x9) - ((x3 * -1.9346559) * x4)"
26,0.93281794,"(((x3 * x3) - x3) * (((x18 - (x7 * (abs(x18) - x7))) * x32) * (0.07006185 * x9))) - (x3 * (-1.9346559 * x4))"
28,0.9267779,"((x32 * (x9 + x20)) * abs((x9 * -0.04735874) * ((x15 * (x20 + 0.8577471)) + ((x18 * x3) - x7)))) - (x3 * (x4 * -1.9546493))"
30,0.9198108,"((x32 * x9) * ((x9 + 1.1705538) * abs(((x15 * ((x20 + 0.7762411) - x17)) + ((x18 * x3) - x7)) * -0.055565014))) - ((x4 * x3) * -1.9569803)"
