Complexity,Loss,Equation
1,106.70254,"4.5993266"
3,99.393,"x1 + 4.484359"
5,87.15725,"(x1 * 4.789305) - -4.041835"
7,62.631523,"(x1 * (x0 * x0)) * 5.392619"
9,50.048374,"3.5798101 - ((x1 * (x0 * -5.071007)) * x0)"
11,49.299973,"(((x0 * x1) * 4.982618) * x0) + (x16 + 3.3223438)"
13,44.832363,"((1.3762599 - ((x0 * (x1 * x0)) * -2.051619)) - x5) * 2.4278882"
15,44.0715,"((x0 * (((x0 * 4.981683) * x1) - 0.8754715)) - (x5 * 2.4686446)) + 3.3294775"
17,43.448807,"((((x0 * (x1 * 4.982618)) - 0.86012936) * x0) - (x5 * 2.4241617)) + (x16 + 3.3223438)"
19,43.018375,"x16 + (((3.263035 - x40) + ((((x0 * 4.9216375) * x1) - 0.85358703) * x0)) - (2.5064013 * x5))"
21,43.011463,"((x16 - x40) + 3.445308) + ((((((x1 * 4.9455886) * x0) - 0.8841015) * x0) - (x5 * 2.4995472)) + -0.25504038)"
23,42.565914,"((((((x0 * x1) * 4.9297905) - 0.88536215) * x0) - (x5 * 2.4395459)) + x16) + (3.3151026 - ((x40 + x21) * 0.66478205))"
25,42.46931,"(((x16 + (x0 * (((x0 * 4.8961277) * x1) - 0.8767797))) + ((0.7369076 - (x5 * 2.4455307)) - (x40 * x37))) + x31) + 2.6190238"
27,42.058712,"((((x16 + 1.4933991) + (((x1 * (x0 * 4.859032)) - 0.900047) * x0)) - (x5 * 2.5212836)) - (x37 * x40)) + ((x31 - x40) + 1.7307699)"
