Complexity,Loss,Equation
1,5.7225294,"0.038718738"
3,2.0912173,"x4 * x3"
5,0.93443924,"x4 * (x3 * 1.9663588)"
7,0.9295099,"((x4 * 1.9694988) * x3) + -0.07030094"
9,0.9200318,"(-0.120080814 * x28) - ((x3 * -1.9746279) * x4)"
10,0.91408867,"((abs(x15) * 0.07064315) - (x4 * x3)) * -1.9726797"
11,0.90741205,"(x15 * (x15 * -0.09062946)) + (x4 * (x3 * 1.9720014))"
12,0.90052325,"(abs(x1 * x15) * -0.17551583) - ((x3 * -1.9714807) * x4)"
13,0.8993839,"(((x15 * -0.08820215) - -0.08757734) * x15) + ((x4 * 1.9751804) * x3)"
14,0.88391775,"((x3 * x4) * 1.9656624) + (abs(x15 * (x33 - x1)) * -0.15484217)"
16,0.8750295,"(abs((x1 - x33) * x15) * -0.20847265) + ((x4 * (x3 * 1.9599136)) + 0.12251772)"
21,0.87172705,"(x3 * (x4 * 1.9656624)) + (abs(((x1 - (x9 * (x10 * x0))) * x19) * abs(x15)) * -0.15484217)"
24,0.8604832,"((abs(x5 + ((x33 * (x24 - 0.97802186)) * (x1 - (0.3781667 * x33)))) * -0.18758088) - ((-1.9713945 * x3) * x4)) - -0.16525482"
26,0.85437995,"((abs((x1 - (x33 * 0.17363742)) * (x15 * ((x33 * (x24 - 1.4342238)) + x0))) * -0.14033103) - ((x3 * -1.9689919) * x4)) - -0.070933275"
