Complexity,Loss,Equation
1,126.22003,"3.1580493"
3,119.8838,"x1 + 3.1043012"
5,107.65827,"(x1 * x0) * x0"
6,78.18585,"(x1 * 8.622271) * abs(x0)"
7,56.228683,"((x0 * x1) * 5.048968) * x0"
9,46.988583,"(x1 * ((x0 * 5.025936) * x0)) + 3.0398924"
11,42.676926,"((-0.61609256 - (x1 * (x0 * x0))) * -4.9958653) - x5"
13,39.541927,"((((x1 * (x0 * 1.7349086)) * x0) - x5) * 2.8476427) + 3.1484563"
14,26.144373,"((((x0 * 5.130032) * x0) * x1) - log(x2 * x2)) - x5"
16,22.060509,"((x1 * ((x0 * 5.130032) * x0)) - abs(x2 * 7.4355917)) - (x5 - 8.892907)"
18,21.836145,"(((x13 - ((x0 * -5.0729413) * x1)) * x0) - abs(x2 * 7.448185)) - (x5 + -8.917625)"
19,13.643573,"(3.061534 * (0.05551526 - (x5 + log(abs(x2))))) + (0.16708665 - ((x0 * -5.0518847) * (x1 * x0)))"
21,10.230838,"((0.66189426 - ((x0 * -5.0044694) * (x1 * x0))) + ((-0.09307482 - (log(abs(x2)) + x5)) * 4.2121077)) - -0.17378528"
22,9.450521,"((abs(0.0865168) - ((log(abs(x2)) + x5) * 3.061534)) - (((x0 * -5.0518847) * x0) * x1)) - log(abs(x2))"
23,9.30715,"((((0.05551526 - (x5 + log(abs(x2)))) * 3.061534) + 0.16708665) - (((x0 * -5.0518847) * x1) * x0)) - log(abs(x2))"
26,9.277343,"((abs(-0.47931686 + -0.050321203) - ((x5 + log(abs(x2))) * 3.061534)) - ((((x0 * -5.0518847) - -0.11172865) * x1) * x0)) - log(abs(x2))"
27,8.041942,"((((-0.08634694 - (x0 * -5.052054)) * x1) * x0) - (log(abs(x2)) + log(abs(x2)))) + ((-0.052176993 - (log(abs(x2)) + x5)) * 3.061669)"
